Species	MIP	Ind	Coverage
Lis_bos	173	12829-Lisb-APG	466
Lis_bos	174	12829-Lisb-APG	214
Lis_bos	175	12829-Lisb-APG	242
Lis_bos	176	12829-Lisb-APG	273
Lis_bos	177	12829-Lisb-APG	1400
Lis_bos	178	12829-Lisb-APG	235
Lis_bos	179	12829-Lisb-APG	36
Lis_bos	17	12829-Lisb-APG	342
Lis_bos	180	12829-Lisb-APG	140
Lis_bos	181	12829-Lisb-APG	432
Lis_bos	182	12829-Lisb-APG	240
Lis_bos	183	12829-Lisb-APG	572
Lis_bos	184	12829-Lisb-APG	618
Lis_bos	185	12829-Lisb-APG	0
Lis_bos	186	12829-Lisb-APG	705
Lis_bos	187	12829-Lisb-APG	756
Lis_bos	188	12829-Lisb-APG	54
Lis_bos	189	12829-Lisb-APG	492
Lis_bos	18	12829-Lisb-APG	501
Lis_bos	190	12829-Lisb-APG	494
Lis_bos	191	12829-Lisb-APG	363
Lis_bos	192	12829-Lisb-APG	1054
Lis_bos	193	12829-Lisb-APG	767
Lis_bos	194	12829-Lisb-APG	0
Lis_bos	195	12829-Lisb-APG	392
Lis_bos	196	12829-Lisb-APG	749
Lis_bos	197	12829-Lisb-APG	454
Lis_bos	198	12829-Lisb-APG	73
Lis_bos	199	12829-Lisb-APG	324
Lis_bos	19	12829-Lisb-APG	1200
Lis_bos	1	12829-Lisb-APG	0
Lis_bos	200	12829-Lisb-APG	358
Lis_bos	201	12829-Lisb-APG	538
Lis_bos	202	12829-Lisb-APG	81
Lis_bos	203	12829-Lisb-APG	225
Lis_bos	204	12829-Lisb-APG	380
Lis_bos	205	12829-Lisb-APG	362
Lis_bos	206	12829-Lisb-APG	459
Lis_bos	207	12829-Lisb-APG	705
Lis_bos	208	12829-Lisb-APG	608
Lis_bos	209	12829-Lisb-APG	310
Lis_bos	20	12829-Lisb-APG	701
Lis_bos	210	12829-Lisb-APG	0
Lis_bos	211	12829-Lisb-APG	170
Lis_bos	212	12829-Lisb-APG	404
Lis_bos	213	12829-Lisb-APG	679
Lis_bos	214	12829-Lisb-APG	217
Lis_bos	215	12829-Lisb-APG	752
Lis_bos	216	12829-Lisb-APG	1
Lis_bos	217	12829-Lisb-APG	54
Lis_bos	218	12829-Lisb-APG	470
Lis_bos	219	12829-Lisb-APG	404
Lis_bos	21	12829-Lisb-APG	1
Lis_bos	220	12829-Lisb-APG	1858
Lis_bos	221	12829-Lisb-APG	266
Lis_bos	222	12829-Lisb-APG	393
Lis_bos	223	12829-Lisb-APG	9
Lis_bos	224	12829-Lisb-APG	1
Lis_bos	225	12829-Lisb-APG	36
Lis_bos	226	12829-Lisb-APG	134
Lis_bos	227	12829-Lisb-APG	351
Lis_bos	228	12829-Lisb-APG	426
Lis_bos	229	12829-Lisb-APG	342
Lis_bos	22	12829-Lisb-APG	745
Lis_bos	230	12829-Lisb-APG	28
Lis_bos	231	12829-Lisb-APG	235
Lis_bos	232	12829-Lisb-APG	0
Lis_bos	233	12829-Lisb-APG	158
Lis_bos	234	12829-Lisb-APG	310
Lis_bos	235	12829-Lisb-APG	80
Lis_bos	236	12829-Lisb-APG	0
Lis_bos	237	12829-Lisb-APG	2
Lis_bos	238	12829-Lisb-APG	1
Lis_bos	239	12829-Lisb-APG	54
Lis_bos	23	12829-Lisb-APG	815
Lis_bos	240	12829-Lisb-APG	215
Lis_bos	241	12829-Lisb-APG	1334
Lis_bos	242	12829-Lisb-APG	155
Lis_bos	243	12829-Lisb-APG	1
Lis_bos	244	12829-Lisb-APG	301
Lis_bos	245	12829-Lisb-APG	404
Lis_bos	246	12829-Lisb-APG	395
Lis_bos	247	12829-Lisb-APG	0
Lis_bos	248	12829-Lisb-APG	385
Lis_bos	24	12829-Lisb-APG	0
Lis_bos	25	12829-Lisb-APG	0
Lis_bos	26	12829-Lisb-APG	0
Lis_bos	27	12829-Lisb-APG	152
Lis_bos	28	12829-Lisb-APG	1004
Lis_bos	29	12829-Lisb-APG	1709
Lis_bos	2	12829-Lisb-APG	357
Lis_bos	30	12829-Lisb-APG	458
Lis_bos	31	12829-Lisb-APG	615
Lis_bos	32	12829-Lisb-APG	667
Lis_bos	33	12829-Lisb-APG	451
Lis_bos	34	12829-Lisb-APG	138
Lis_bos	35	12829-Lisb-APG	74
Lis_bos	36	12829-Lisb-APG	976
Lis_bos	37	12829-Lisb-APG	240
Lis_bos	38	12829-Lisb-APG	769
Lis_bos	39	12829-Lisb-APG	469
Lis_bos	3	12829-Lisb-APG	1814
Lis_bos	40	12829-Lisb-APG	1061
Lis_bos	41	12829-Lisb-APG	663
Lis_bos	42	12829-Lisb-APG	877
Lis_bos	43	12829-Lisb-APG	527
Lis_bos	44	12829-Lisb-APG	0
Lis_bos	45	12829-Lisb-APG	0
Lis_bos	46	12829-Lisb-APG	413
Lis_bos	47	12829-Lisb-APG	324
Lis_bos	48	12829-Lisb-APG	1012
Lis_bos	49	12829-Lisb-APG	407
Lis_bos	4	12829-Lisb-APG	2781
Lis_bos	50	12829-Lisb-APG	429
Lis_bos	51	12829-Lisb-APG	9
Lis_bos	52	12829-Lisb-APG	0
Lis_bos	53	12829-Lisb-APG	0
Lis_bos	54	12829-Lisb-APG	59
Lis_bos	55	12829-Lisb-APG	281
Lis_bos	56	12829-Lisb-APG	2
Lis_bos	57	12829-Lisb-APG	12
Lis_bos	58	12829-Lisb-APG	0
Lis_bos	59	12829-Lisb-APG	351
Lis_bos	5	12829-Lisb-APG	1298
Lis_bos	60	12829-Lisb-APG	5
Lis_bos	61	12829-Lisb-APG	0
Lis_bos	62	12829-Lisb-APG	0
Lis_bos	63	12829-Lisb-APG	0
Lis_bos	64	12829-Lisb-APG	0
Lis_bos	65	12829-Lisb-APG	0
Lis_bos	66	12829-Lisb-APG	0
Lis_bos	67	12829-Lisb-APG	0
Lis_bos	68	12829-Lisb-APG	0
Lis_bos	69	12829-Lisb-APG	0
Lis_bos	6	12829-Lisb-APG	1594
Lis_bos	70	12829-Lisb-APG	0
Lis_bos	71	12829-Lisb-APG	0
Lis_bos	72	12829-Lisb-APG	5
Lis_bos	73	12829-Lisb-APG	0
Lis_bos	74	12829-Lisb-APG	0
Lis_bos	75	12829-Lisb-APG	0
Lis_bos	76	12829-Lisb-APG	0
Lis_bos	77	12829-Lisb-APG	0
Lis_bos	78	12829-Lisb-APG	0
Lis_bos	79	12829-Lisb-APG	0
Lis_bos	7	12829-Lisb-APG	0
Lis_bos	80	12829-Lisb-APG	0
Lis_bos	81	12829-Lisb-APG	0
Lis_bos	82	12829-Lisb-APG	0
Lis_bos	83	12829-Lisb-APG	1102
Lis_bos	84	12829-Lisb-APG	1
Lis_bos	85	12829-Lisb-APG	937
Lis_bos	86	12829-Lisb-APG	667
Lis_bos	87	12829-Lisb-APG	1071
Lis_bos	88	12829-Lisb-APG	18
Lis_bos	89	12829-Lisb-APG	1
Lis_bos	8	12829-Lisb-APG	1
Lis_bos	90	12829-Lisb-APG	1234
Lis_bos	91	12829-Lisb-APG	211
Lis_bos	92	12829-Lisb-APG	1460
Lis_bos	93	12829-Lisb-APG	188
Lis_bos	94	12829-Lisb-APG	1
Lis_bos	95	12829-Lisb-APG	163
Lis_bos	96	12829-Lisb-APG	29
Lis_bos	97	12829-Lisb-APG	1
Lis_bos	98	12829-Lisb-APG	61
Lis_bos	99	12829-Lisb-APG	398
Lis_bos	9	12829-Lisb-APG	254
Lis_bos	100	12830-Lisb-APG	128
Lis_bos	101	12830-Lisb-APG	503
Lis_bos	102	12830-Lisb-APG	311
Lis_bos	103	12830-Lisb-APG	896
Lis_bos	104	12830-Lisb-APG	716
Lis_bos	105	12830-Lisb-APG	0
Lis_bos	106	12830-Lisb-APG	598
Lis_bos	107	12830-Lisb-APG	1624
Lis_bos	108	12830-Lisb-APG	1329
Lis_bos	109	12830-Lisb-APG	894
Lis_bos	10	12830-Lisb-APG	1100
Lis_bos	110	12830-Lisb-APG	163
Lis_bos	111	12830-Lisb-APG	270
Lis_bos	112	12830-Lisb-APG	165
Lis_bos	113	12830-Lisb-APG	520
Lis_bos	114	12830-Lisb-APG	8
Lis_bos	115	12830-Lisb-APG	383
Lis_bos	116	12830-Lisb-APG	874
Lis_bos	117	12830-Lisb-APG	654
Lis_bos	118	12830-Lisb-APG	1420
Lis_bos	119	12830-Lisb-APG	965
Lis_bos	11	12830-Lisb-APG	572
Lis_bos	120	12830-Lisb-APG	1174
Lis_bos	121	12830-Lisb-APG	816
Lis_bos	122	12830-Lisb-APG	1073
Lis_bos	123	12830-Lisb-APG	849
Lis_bos	124	12830-Lisb-APG	2043
Lis_bos	125	12830-Lisb-APG	0
Lis_bos	126	12830-Lisb-APG	924
Lis_bos	127	12830-Lisb-APG	958
Lis_bos	128	12830-Lisb-APG	823
Lis_bos	129	12830-Lisb-APG	3203
Lis_bos	12	12830-Lisb-APG	0
Lis_bos	130	12830-Lisb-APG	665
Lis_bos	131	12830-Lisb-APG	590
Lis_bos	132	12830-Lisb-APG	855
Lis_bos	133	12830-Lisb-APG	210
Lis_bos	134	12830-Lisb-APG	980
Lis_bos	135	12830-Lisb-APG	1329
Lis_bos	136	12830-Lisb-APG	396
Lis_bos	137	12830-Lisb-APG	418
Lis_bos	138	12830-Lisb-APG	277
Lis_bos	139	12830-Lisb-APG	1271
Lis_bos	13	12830-Lisb-APG	927
Lis_bos	140	12830-Lisb-APG	465
Lis_bos	141	12830-Lisb-APG	596
Lis_bos	142	12830-Lisb-APG	494
Lis_bos	143	12830-Lisb-APG	2
Lis_bos	144	12830-Lisb-APG	29
Lis_bos	145	12830-Lisb-APG	1419
Lis_bos	146	12830-Lisb-APG	69
Lis_bos	147	12830-Lisb-APG	71
Lis_bos	148	12830-Lisb-APG	2345
Lis_bos	149	12830-Lisb-APG	603
Lis_bos	14	12830-Lisb-APG	0
Lis_bos	150	12830-Lisb-APG	386
Lis_bos	151	12830-Lisb-APG	205
Lis_bos	152	12830-Lisb-APG	984
Lis_bos	153	12830-Lisb-APG	351
Lis_bos	154	12830-Lisb-APG	700
Lis_bos	155	12830-Lisb-APG	42
Lis_bos	156	12830-Lisb-APG	1132
Lis_bos	157	12830-Lisb-APG	579
Lis_bos	158	12830-Lisb-APG	0
Lis_bos	159	12830-Lisb-APG	398
Lis_bos	15	12830-Lisb-APG	679
Lis_bos	160	12830-Lisb-APG	26
Lis_bos	161	12830-Lisb-APG	639
Lis_bos	162	12830-Lisb-APG	1093
Lis_bos	163	12830-Lisb-APG	151
Lis_bos	164	12830-Lisb-APG	551
Lis_bos	165	12830-Lisb-APG	608
Lis_bos	166	12830-Lisb-APG	1386
Lis_bos	167	12830-Lisb-APG	364
Lis_bos	168	12830-Lisb-APG	1188
Lis_bos	169	12830-Lisb-APG	313
Lis_bos	16	12830-Lisb-APG	1536
Lis_bos	170	12830-Lisb-APG	7
Lis_bos	171	12830-Lisb-APG	238
Lis_bos	172	12830-Lisb-APG	12
Lis_bos	173	12830-Lisb-APG	1184
Lis_bos	174	12830-Lisb-APG	603
Lis_bos	175	12830-Lisb-APG	427
Lis_bos	176	12830-Lisb-APG	397
Lis_bos	177	12830-Lisb-APG	1561
Lis_bos	178	12830-Lisb-APG	614
Lis_bos	179	12830-Lisb-APG	59
Lis_bos	17	12830-Lisb-APG	790
Lis_bos	180	12830-Lisb-APG	168
Lis_bos	181	12830-Lisb-APG	644
Lis_bos	182	12830-Lisb-APG	237
Lis_bos	183	12830-Lisb-APG	811
Lis_bos	184	12830-Lisb-APG	757
Lis_bos	185	12830-Lisb-APG	14
Lis_bos	186	12830-Lisb-APG	1210
Lis_bos	187	12830-Lisb-APG	872
Lis_bos	188	12830-Lisb-APG	56
Lis_bos	189	12830-Lisb-APG	604
Lis_bos	18	12830-Lisb-APG	1044
Lis_bos	190	12830-Lisb-APG	716
Lis_bos	191	12830-Lisb-APG	557
Lis_bos	192	12830-Lisb-APG	1679
Lis_bos	193	12830-Lisb-APG	1966
Lis_bos	194	12830-Lisb-APG	0
Lis_bos	195	12830-Lisb-APG	458
Lis_bos	196	12830-Lisb-APG	1013
Lis_bos	197	12830-Lisb-APG	681
Lis_bos	198	12830-Lisb-APG	150
Lis_bos	199	12830-Lisb-APG	427
Lis_bos	19	12830-Lisb-APG	2975
Lis_bos	1	12830-Lisb-APG	0
Lis_bos	200	12830-Lisb-APG	705
Lis_bos	201	12830-Lisb-APG	591
Lis_bos	202	12830-Lisb-APG	102
Lis_bos	203	12830-Lisb-APG	248
Lis_bos	204	12830-Lisb-APG	526
Lis_bos	205	12830-Lisb-APG	682
Lis_bos	206	12830-Lisb-APG	686
Lis_bos	207	12830-Lisb-APG	1210
Lis_bos	208	12830-Lisb-APG	956
Lis_bos	209	12830-Lisb-APG	625
Lis_bos	20	12830-Lisb-APG	1401
Lis_bos	210	12830-Lisb-APG	0
Lis_bos	211	12830-Lisb-APG	292
Lis_bos	212	12830-Lisb-APG	697
Lis_bos	213	12830-Lisb-APG	1410
Lis_bos	214	12830-Lisb-APG	355
Lis_bos	215	12830-Lisb-APG	759
Lis_bos	216	12830-Lisb-APG	27
Lis_bos	217	12830-Lisb-APG	24
Lis_bos	218	12830-Lisb-APG	713
Lis_bos	219	12830-Lisb-APG	548
Lis_bos	21	12830-Lisb-APG	1
Lis_bos	220	12830-Lisb-APG	3079
Lis_bos	221	12830-Lisb-APG	360
Lis_bos	222	12830-Lisb-APG	665
Lis_bos	223	12830-Lisb-APG	76
Lis_bos	224	12830-Lisb-APG	0
Lis_bos	225	12830-Lisb-APG	64
Lis_bos	226	12830-Lisb-APG	149
Lis_bos	227	12830-Lisb-APG	688
Lis_bos	228	12830-Lisb-APG	947
Lis_bos	229	12830-Lisb-APG	906
Lis_bos	22	12830-Lisb-APG	1058
Lis_bos	230	12830-Lisb-APG	14
Lis_bos	231	12830-Lisb-APG	233
Lis_bos	232	12830-Lisb-APG	0
Lis_bos	233	12830-Lisb-APG	323
Lis_bos	234	12830-Lisb-APG	516
Lis_bos	235	12830-Lisb-APG	277
Lis_bos	236	12830-Lisb-APG	0
Lis_bos	237	12830-Lisb-APG	8
Lis_bos	238	12830-Lisb-APG	0
Lis_bos	239	12830-Lisb-APG	47
Lis_bos	23	12830-Lisb-APG	1260
Lis_bos	240	12830-Lisb-APG	413
Lis_bos	241	12830-Lisb-APG	2124
Lis_bos	242	12830-Lisb-APG	235
Lis_bos	243	12830-Lisb-APG	0
Lis_bos	244	12830-Lisb-APG	544
Lis_bos	245	12830-Lisb-APG	620
Lis_bos	246	12830-Lisb-APG	382
Lis_bos	247	12830-Lisb-APG	0
Lis_bos	248	12830-Lisb-APG	398
Lis_bos	24	12830-Lisb-APG	0
Lis_bos	25	12830-Lisb-APG	0
Lis_bos	26	12830-Lisb-APG	0
Lis_bos	27	12830-Lisb-APG	297
Lis_bos	28	12830-Lisb-APG	1729
Lis_bos	29	12830-Lisb-APG	3496
Lis_bos	2	12830-Lisb-APG	684
Lis_bos	30	12830-Lisb-APG	766
Lis_bos	31	12830-Lisb-APG	953
Lis_bos	32	12830-Lisb-APG	747
Lis_bos	33	12830-Lisb-APG	733
Lis_bos	34	12830-Lisb-APG	269
Lis_bos	35	12830-Lisb-APG	91
Lis_bos	36	12830-Lisb-APG	1317
Lis_bos	37	12830-Lisb-APG	428
Lis_bos	38	12830-Lisb-APG	1269
Lis_bos	39	12830-Lisb-APG	726
Lis_bos	3	12830-Lisb-APG	3681
Lis_bos	40	12830-Lisb-APG	2281
Lis_bos	41	12830-Lisb-APG	999
Lis_bos	42	12830-Lisb-APG	1890
Lis_bos	43	12830-Lisb-APG	676
Lis_bos	44	12830-Lisb-APG	0
Lis_bos	45	12830-Lisb-APG	0
Lis_bos	46	12830-Lisb-APG	438
Lis_bos	47	12830-Lisb-APG	425
Lis_bos	48	12830-Lisb-APG	1182
Lis_bos	49	12830-Lisb-APG	601
Lis_bos	4	12830-Lisb-APG	5704
Lis_bos	50	12830-Lisb-APG	412
Lis_bos	51	12830-Lisb-APG	22
Lis_bos	52	12830-Lisb-APG	0
Lis_bos	53	12830-Lisb-APG	0
Lis_bos	54	12830-Lisb-APG	106
Lis_bos	55	12830-Lisb-APG	543
Lis_bos	56	12830-Lisb-APG	5
Lis_bos	57	12830-Lisb-APG	0
Lis_bos	58	12830-Lisb-APG	0
Lis_bos	59	12830-Lisb-APG	444
Lis_bos	5	12830-Lisb-APG	1870
Lis_bos	60	12830-Lisb-APG	0
Lis_bos	61	12830-Lisb-APG	0
Lis_bos	62	12830-Lisb-APG	0
Lis_bos	63	12830-Lisb-APG	0
Lis_bos	64	12830-Lisb-APG	0
Lis_bos	65	12830-Lisb-APG	0
Lis_bos	66	12830-Lisb-APG	0
Lis_bos	67	12830-Lisb-APG	0
Lis_bos	68	12830-Lisb-APG	0
Lis_bos	69	12830-Lisb-APG	0
Lis_bos	6	12830-Lisb-APG	2723
Lis_bos	70	12830-Lisb-APG	0
Lis_bos	71	12830-Lisb-APG	0
Lis_bos	72	12830-Lisb-APG	0
Lis_bos	73	12830-Lisb-APG	0
Lis_bos	74	12830-Lisb-APG	0
Lis_bos	75	12830-Lisb-APG	0
Lis_bos	76	12830-Lisb-APG	0
Lis_bos	77	12830-Lisb-APG	0
Lis_bos	78	12830-Lisb-APG	0
Lis_bos	79	12830-Lisb-APG	0
Lis_bos	7	12830-Lisb-APG	0
Lis_bos	80	12830-Lisb-APG	0
Lis_bos	81	12830-Lisb-APG	1
Lis_bos	82	12830-Lisb-APG	0
Lis_bos	83	12830-Lisb-APG	1908
Lis_bos	84	12830-Lisb-APG	5
Lis_bos	85	12830-Lisb-APG	1683
Lis_bos	86	12830-Lisb-APG	913
Lis_bos	87	12830-Lisb-APG	1965
Lis_bos	88	12830-Lisb-APG	34
Lis_bos	89	12830-Lisb-APG	5
Lis_bos	8	12830-Lisb-APG	1
Lis_bos	90	12830-Lisb-APG	2012
Lis_bos	91	12830-Lisb-APG	430
Lis_bos	92	12830-Lisb-APG	2349
Lis_bos	93	12830-Lisb-APG	416
Lis_bos	94	12830-Lisb-APG	2
Lis_bos	95	12830-Lisb-APG	334
Lis_bos	96	12830-Lisb-APG	50
Lis_bos	97	12830-Lisb-APG	34
Lis_bos	98	12830-Lisb-APG	111
Lis_bos	99	12830-Lisb-APG	439
Lis_bos	9	12830-Lisb-APG	342
Lis_bos	100	12831-Lisb-APG	137
Lis_bos	101	12831-Lisb-APG	343
Lis_bos	102	12831-Lisb-APG	474
Lis_bos	103	12831-Lisb-APG	923
Lis_bos	104	12831-Lisb-APG	816
Lis_bos	105	12831-Lisb-APG	0
Lis_bos	106	12831-Lisb-APG	870
Lis_bos	107	12831-Lisb-APG	1857
Lis_bos	108	12831-Lisb-APG	1205
Lis_bos	109	12831-Lisb-APG	806
Lis_bos	10	12831-Lisb-APG	1067
Lis_bos	110	12831-Lisb-APG	128
Lis_bos	111	12831-Lisb-APG	218
Lis_bos	112	12831-Lisb-APG	191
Lis_bos	113	12831-Lisb-APG	467
Lis_bos	114	12831-Lisb-APG	0
Lis_bos	115	12831-Lisb-APG	458
Lis_bos	116	12831-Lisb-APG	750
Lis_bos	117	12831-Lisb-APG	452
Lis_bos	118	12831-Lisb-APG	1202
Lis_bos	119	12831-Lisb-APG	1225
Lis_bos	11	12831-Lisb-APG	576
Lis_bos	120	12831-Lisb-APG	1142
Lis_bos	121	12831-Lisb-APG	811
Lis_bos	122	12831-Lisb-APG	1047
Lis_bos	123	12831-Lisb-APG	919
Lis_bos	124	12831-Lisb-APG	1721
Lis_bos	125	12831-Lisb-APG	0
Lis_bos	126	12831-Lisb-APG	989
Lis_bos	127	12831-Lisb-APG	1030
Lis_bos	128	12831-Lisb-APG	1191
Lis_bos	129	12831-Lisb-APG	3024
Lis_bos	12	12831-Lisb-APG	0
Lis_bos	130	12831-Lisb-APG	884
Lis_bos	131	12831-Lisb-APG	675
Lis_bos	132	12831-Lisb-APG	1265
Lis_bos	133	12831-Lisb-APG	465
Lis_bos	134	12831-Lisb-APG	1166
Lis_bos	135	12831-Lisb-APG	835
Lis_bos	136	12831-Lisb-APG	546
Lis_bos	137	12831-Lisb-APG	527
Lis_bos	138	12831-Lisb-APG	246
Lis_bos	139	12831-Lisb-APG	1387
Lis_bos	13	12831-Lisb-APG	851
Lis_bos	140	12831-Lisb-APG	709
Lis_bos	141	12831-Lisb-APG	666
Lis_bos	142	12831-Lisb-APG	459
Lis_bos	143	12831-Lisb-APG	4
Lis_bos	144	12831-Lisb-APG	79
Lis_bos	145	12831-Lisb-APG	1421
Lis_bos	146	12831-Lisb-APG	217
Lis_bos	147	12831-Lisb-APG	92
Lis_bos	148	12831-Lisb-APG	1842
Lis_bos	149	12831-Lisb-APG	445
Lis_bos	14	12831-Lisb-APG	0
Lis_bos	150	12831-Lisb-APG	251
Lis_bos	151	12831-Lisb-APG	300
Lis_bos	152	12831-Lisb-APG	771
Lis_bos	153	12831-Lisb-APG	242
Lis_bos	154	12831-Lisb-APG	677
Lis_bos	155	12831-Lisb-APG	21
Lis_bos	156	12831-Lisb-APG	1234
Lis_bos	157	12831-Lisb-APG	651
Lis_bos	158	12831-Lisb-APG	0
Lis_bos	159	12831-Lisb-APG	605
Lis_bos	15	12831-Lisb-APG	456
Lis_bos	160	12831-Lisb-APG	57
Lis_bos	161	12831-Lisb-APG	607
Lis_bos	162	12831-Lisb-APG	1075
Lis_bos	163	12831-Lisb-APG	515
Lis_bos	164	12831-Lisb-APG	690
Lis_bos	165	12831-Lisb-APG	686
Lis_bos	166	12831-Lisb-APG	1063
Lis_bos	167	12831-Lisb-APG	268
Lis_bos	168	12831-Lisb-APG	1243
Lis_bos	169	12831-Lisb-APG	221
Lis_bos	16	12831-Lisb-APG	1210
Lis_bos	170	12831-Lisb-APG	5
Lis_bos	171	12831-Lisb-APG	233
Lis_bos	172	12831-Lisb-APG	86
Lis_bos	173	12831-Lisb-APG	835
Lis_bos	174	12831-Lisb-APG	444
Lis_bos	175	12831-Lisb-APG	587
Lis_bos	176	12831-Lisb-APG	386
Lis_bos	177	12831-Lisb-APG	1636
Lis_bos	178	12831-Lisb-APG	581
Lis_bos	179	12831-Lisb-APG	91
Lis_bos	17	12831-Lisb-APG	962
Lis_bos	180	12831-Lisb-APG	373
Lis_bos	181	12831-Lisb-APG	778
Lis_bos	182	12831-Lisb-APG	224
Lis_bos	183	12831-Lisb-APG	958
Lis_bos	184	12831-Lisb-APG	793
Lis_bos	185	12831-Lisb-APG	0
Lis_bos	186	12831-Lisb-APG	1413
Lis_bos	187	12831-Lisb-APG	921
Lis_bos	188	12831-Lisb-APG	7
Lis_bos	189	12831-Lisb-APG	744
Lis_bos	18	12831-Lisb-APG	900
Lis_bos	190	12831-Lisb-APG	978
Lis_bos	191	12831-Lisb-APG	483
Lis_bos	192	12831-Lisb-APG	1459
Lis_bos	193	12831-Lisb-APG	1453
Lis_bos	194	12831-Lisb-APG	0
Lis_bos	195	12831-Lisb-APG	476
Lis_bos	196	12831-Lisb-APG	1057
Lis_bos	197	12831-Lisb-APG	662
Lis_bos	198	12831-Lisb-APG	161
Lis_bos	199	12831-Lisb-APG	399
Lis_bos	19	12831-Lisb-APG	2218
Lis_bos	1	12831-Lisb-APG	0
Lis_bos	200	12831-Lisb-APG	609
Lis_bos	201	12831-Lisb-APG	673
Lis_bos	202	12831-Lisb-APG	108
Lis_bos	203	12831-Lisb-APG	454
Lis_bos	204	12831-Lisb-APG	488
Lis_bos	205	12831-Lisb-APG	736
Lis_bos	206	12831-Lisb-APG	542
Lis_bos	207	12831-Lisb-APG	1413
Lis_bos	208	12831-Lisb-APG	665
Lis_bos	209	12831-Lisb-APG	677
Lis_bos	20	12831-Lisb-APG	1382
Lis_bos	210	12831-Lisb-APG	2
Lis_bos	211	12831-Lisb-APG	256
Lis_bos	212	12831-Lisb-APG	667
Lis_bos	213	12831-Lisb-APG	1627
Lis_bos	214	12831-Lisb-APG	370
Lis_bos	215	12831-Lisb-APG	799
Lis_bos	216	12831-Lisb-APG	44
Lis_bos	217	12831-Lisb-APG	90
Lis_bos	218	12831-Lisb-APG	1087
Lis_bos	219	12831-Lisb-APG	495
Lis_bos	21	12831-Lisb-APG	8
Lis_bos	220	12831-Lisb-APG	3058
Lis_bos	221	12831-Lisb-APG	397
Lis_bos	222	12831-Lisb-APG	497
Lis_bos	223	12831-Lisb-APG	46
Lis_bos	224	12831-Lisb-APG	0
Lis_bos	225	12831-Lisb-APG	32
Lis_bos	226	12831-Lisb-APG	207
Lis_bos	227	12831-Lisb-APG	613
Lis_bos	228	12831-Lisb-APG	933
Lis_bos	229	12831-Lisb-APG	725
Lis_bos	22	12831-Lisb-APG	884
Lis_bos	230	12831-Lisb-APG	24
Lis_bos	231	12831-Lisb-APG	272
Lis_bos	232	12831-Lisb-APG	0
Lis_bos	233	12831-Lisb-APG	265
Lis_bos	234	12831-Lisb-APG	649
Lis_bos	235	12831-Lisb-APG	160
Lis_bos	236	12831-Lisb-APG	0
Lis_bos	237	12831-Lisb-APG	18
Lis_bos	238	12831-Lisb-APG	0
Lis_bos	239	12831-Lisb-APG	84
Lis_bos	23	12831-Lisb-APG	1400
Lis_bos	240	12831-Lisb-APG	407
Lis_bos	241	12831-Lisb-APG	1940
Lis_bos	242	12831-Lisb-APG	271
Lis_bos	243	12831-Lisb-APG	1
Lis_bos	244	12831-Lisb-APG	370
Lis_bos	245	12831-Lisb-APG	569
Lis_bos	246	12831-Lisb-APG	549
Lis_bos	247	12831-Lisb-APG	0
Lis_bos	248	12831-Lisb-APG	449
Lis_bos	24	12831-Lisb-APG	0
Lis_bos	25	12831-Lisb-APG	0
Lis_bos	26	12831-Lisb-APG	0
Lis_bos	27	12831-Lisb-APG	198
Lis_bos	28	12831-Lisb-APG	1657
Lis_bos	29	12831-Lisb-APG	2952
Lis_bos	2	12831-Lisb-APG	596
Lis_bos	30	12831-Lisb-APG	727
Lis_bos	31	12831-Lisb-APG	718
Lis_bos	32	12831-Lisb-APG	895
Lis_bos	33	12831-Lisb-APG	734
Lis_bos	34	12831-Lisb-APG	183
Lis_bos	35	12831-Lisb-APG	91
Lis_bos	36	12831-Lisb-APG	1443
Lis_bos	37	12831-Lisb-APG	482
Lis_bos	38	12831-Lisb-APG	1261
Lis_bos	39	12831-Lisb-APG	700
Lis_bos	3	12831-Lisb-APG	3013
Lis_bos	40	12831-Lisb-APG	1812
Lis_bos	41	12831-Lisb-APG	714
Lis_bos	42	12831-Lisb-APG	2083
Lis_bos	43	12831-Lisb-APG	441
Lis_bos	44	12831-Lisb-APG	0
Lis_bos	45	12831-Lisb-APG	0
Lis_bos	46	12831-Lisb-APG	376
Lis_bos	47	12831-Lisb-APG	419
Lis_bos	48	12831-Lisb-APG	1219
Lis_bos	49	12831-Lisb-APG	965
Lis_bos	4	12831-Lisb-APG	4848
Lis_bos	50	12831-Lisb-APG	483
Lis_bos	51	12831-Lisb-APG	31
Lis_bos	52	12831-Lisb-APG	0
Lis_bos	53	12831-Lisb-APG	0
Lis_bos	54	12831-Lisb-APG	128
Lis_bos	55	12831-Lisb-APG	669
Lis_bos	56	12831-Lisb-APG	0
Lis_bos	57	12831-Lisb-APG	16
Lis_bos	58	12831-Lisb-APG	0
Lis_bos	59	12831-Lisb-APG	668
Lis_bos	5	12831-Lisb-APG	2478
Lis_bos	60	12831-Lisb-APG	6
Lis_bos	61	12831-Lisb-APG	0
Lis_bos	62	12831-Lisb-APG	0
Lis_bos	63	12831-Lisb-APG	0
Lis_bos	64	12831-Lisb-APG	0
Lis_bos	65	12831-Lisb-APG	0
Lis_bos	66	12831-Lisb-APG	0
Lis_bos	67	12831-Lisb-APG	0
Lis_bos	68	12831-Lisb-APG	0
Lis_bos	69	12831-Lisb-APG	0
