Species	MIP	Ind	Coverage
Hyd_stri	5	12365-hyd	106
Hyd_stri	60	12365-hyd	17
Hyd_stri	61	12365-hyd	0
Hyd_stri	62	12365-hyd	26
Hyd_stri	63	12365-hyd	26
Hyd_stri	64	12365-hyd	109
Hyd_stri	65	12365-hyd	170
Hyd_stri	66	12365-hyd	99
Hyd_stri	67	12365-hyd	74
Hyd_stri	68	12365-hyd	58
Hyd_stri	69	12365-hyd	35
Hyd_stri	6	12365-hyd	55
Hyd_stri	70	12365-hyd	89
Hyd_stri	71	12365-hyd	44
Hyd_stri	72	12365-hyd	83
Hyd_stri	73	12365-hyd	97
Hyd_stri	74	12365-hyd	52
Hyd_stri	75	12365-hyd	143
Hyd_stri	76	12365-hyd	77
Hyd_stri	77	12365-hyd	63
Hyd_stri	78	12365-hyd	112
Hyd_stri	79	12365-hyd	61
Hyd_stri	7	12365-hyd	0
Hyd_stri	80	12365-hyd	58
Hyd_stri	81	12365-hyd	92
Hyd_stri	82	12365-hyd	0
Hyd_stri	83	12365-hyd	66
Hyd_stri	84	12365-hyd	67
Hyd_stri	85	12365-hyd	11
Hyd_stri	86	12365-hyd	0
Hyd_stri	87	12365-hyd	97
Hyd_stri	88	12365-hyd	49
Hyd_stri	89	12365-hyd	98
Hyd_stri	8	12365-hyd	95
Hyd_stri	90	12365-hyd	24
Hyd_stri	91	12365-hyd	59
Hyd_stri	92	12365-hyd	54
Hyd_stri	93	12365-hyd	29
Hyd_stri	94	12365-hyd	93
Hyd_stri	95	12365-hyd	220
Hyd_stri	96	12365-hyd	104
Hyd_stri	97	12365-hyd	33
Hyd_stri	98	12365-hyd	31
Hyd_stri	99	12365-hyd	151
Hyd_stri	9	12365-hyd	36
Hyd_stri	100	12366-hyd	88
Hyd_stri	101	12366-hyd	77
Hyd_stri	102	12366-hyd	88
Hyd_stri	103	12366-hyd	129
Hyd_stri	104	12366-hyd	161
Hyd_stri	105	12366-hyd	204
Hyd_stri	106	12366-hyd	238
Hyd_stri	107	12366-hyd	192
Hyd_stri	108	12366-hyd	1
Hyd_stri	109	12366-hyd	2
Hyd_stri	10	12366-hyd	132
Hyd_stri	110	12366-hyd	230
Hyd_stri	111	12366-hyd	29
Hyd_stri	112	12366-hyd	89
Hyd_stri	113	12366-hyd	22
Hyd_stri	114	12366-hyd	0
Hyd_stri	115	12366-hyd	58
Hyd_stri	116	12366-hyd	99
Hyd_stri	117	12366-hyd	0
Hyd_stri	118	12366-hyd	0
Hyd_stri	119	12366-hyd	0
Hyd_stri	11	12366-hyd	99
Hyd_stri	120	12366-hyd	150
Hyd_stri	121	12366-hyd	31
Hyd_stri	122	12366-hyd	0
Hyd_stri	123	12366-hyd	39
Hyd_stri	124	12366-hyd	0
Hyd_stri	125	12366-hyd	0
Hyd_stri	12	12366-hyd	177
Hyd_stri	13	12366-hyd	45
Hyd_stri	14	12366-hyd	136
Hyd_stri	15	12366-hyd	76
Hyd_stri	16	12366-hyd	0
Hyd_stri	17	12366-hyd	152
Hyd_stri	18	12366-hyd	80
Hyd_stri	19	12366-hyd	63
Hyd_stri	1	12366-hyd	52
Hyd_stri	20	12366-hyd	200
Hyd_stri	21	12366-hyd	284
Hyd_stri	22	12366-hyd	222
Hyd_stri	23	12366-hyd	378
Hyd_stri	24	12366-hyd	202
Hyd_stri	25	12366-hyd	359
Hyd_stri	26	12366-hyd	252
Hyd_stri	27	12366-hyd	142
Hyd_stri	28	12366-hyd	129
Hyd_stri	29	12366-hyd	93
Hyd_stri	2	12366-hyd	0
Hyd_stri	30	12366-hyd	22
Hyd_stri	31	12366-hyd	25
Hyd_stri	32	12366-hyd	128
Hyd_stri	33	12366-hyd	89
Hyd_stri	34	12366-hyd	51
Hyd_stri	35	12366-hyd	131
Hyd_stri	36	12366-hyd	164
Hyd_stri	37	12366-hyd	105
Hyd_stri	38	12366-hyd	136
Hyd_stri	39	12366-hyd	54
Hyd_stri	3	12366-hyd	61
Hyd_stri	40	12366-hyd	51
Hyd_stri	41	12366-hyd	147
Hyd_stri	42	12366-hyd	8
Hyd_stri	43	12366-hyd	0
Hyd_stri	44	12366-hyd	145
Hyd_stri	45	12366-hyd	102
Hyd_stri	46	12366-hyd	95
Hyd_stri	47	12366-hyd	103
Hyd_stri	48	12366-hyd	90
Hyd_stri	49	12366-hyd	92
Hyd_stri	4	12366-hyd	46
Hyd_stri	50	12366-hyd	59
Hyd_stri	51	12366-hyd	180
Hyd_stri	52	12366-hyd	174
Hyd_stri	53	12366-hyd	186
Hyd_stri	54	12366-hyd	265
Hyd_stri	55	12366-hyd	122
Hyd_stri	56	12366-hyd	221
Hyd_stri	57	12366-hyd	10
Hyd_stri	58	12366-hyd	0
Hyd_stri	59	12366-hyd	0
Hyd_stri	5	12366-hyd	247
Hyd_stri	60	12366-hyd	47
Hyd_stri	61	12366-hyd	0
Hyd_stri	62	12366-hyd	84
Hyd_stri	63	12366-hyd	52
Hyd_stri	64	12366-hyd	100
Hyd_stri	65	12366-hyd	111
Hyd_stri	66	12366-hyd	164
Hyd_stri	67	12366-hyd	165
Hyd_stri	68	12366-hyd	96
Hyd_stri	69	12366-hyd	60
Hyd_stri	6	12366-hyd	56
Hyd_stri	70	12366-hyd	157
Hyd_stri	71	12366-hyd	46
Hyd_stri	72	12366-hyd	120
Hyd_stri	73	12366-hyd	154
Hyd_stri	74	12366-hyd	122
Hyd_stri	75	12366-hyd	229
Hyd_stri	76	12366-hyd	68
Hyd_stri	77	12366-hyd	81
Hyd_stri	78	12366-hyd	285
Hyd_stri	79	12366-hyd	108
Hyd_stri	7	12366-hyd	0
Hyd_stri	80	12366-hyd	95
Hyd_stri	81	12366-hyd	192
Hyd_stri	82	12366-hyd	0
Hyd_stri	83	12366-hyd	145
Hyd_stri	84	12366-hyd	95
Hyd_stri	85	12366-hyd	36
Hyd_stri	86	12366-hyd	0
Hyd_stri	87	12366-hyd	111
Hyd_stri	88	12366-hyd	117
Hyd_stri	89	12366-hyd	224
Hyd_stri	8	12366-hyd	106
Hyd_stri	90	12366-hyd	48
Hyd_stri	91	12366-hyd	86
Hyd_stri	92	12366-hyd	169
Hyd_stri	93	12366-hyd	47
Hyd_stri	94	12366-hyd	207
Hyd_stri	95	12366-hyd	267
Hyd_stri	96	12366-hyd	70
Hyd_stri	97	12366-hyd	38
Hyd_stri	98	12366-hyd	49
Hyd_stri	99	12366-hyd	183
Hyd_stri	9	12366-hyd	49
Hyd_stri	100	12367-hyd	182
Hyd_stri	101	12367-hyd	97
Hyd_stri	102	12367-hyd	108
Hyd_stri	103	12367-hyd	175
Hyd_stri	104	12367-hyd	221
Hyd_stri	105	12367-hyd	241
Hyd_stri	106	12367-hyd	421
Hyd_stri	107	12367-hyd	274
Hyd_stri	108	12367-hyd	0
Hyd_stri	109	12367-hyd	3
Hyd_stri	10	12367-hyd	209
Hyd_stri	110	12367-hyd	380
Hyd_stri	111	12367-hyd	48
Hyd_stri	112	12367-hyd	194
Hyd_stri	113	12367-hyd	31
Hyd_stri	114	12367-hyd	0
Hyd_stri	115	12367-hyd	51
Hyd_stri	116	12367-hyd	167
Hyd_stri	117	12367-hyd	0
Hyd_stri	118	12367-hyd	0
Hyd_stri	119	12367-hyd	0
Hyd_stri	11	12367-hyd	89
Hyd_stri	120	12367-hyd	261
Hyd_stri	121	12367-hyd	104
Hyd_stri	122	12367-hyd	0
Hyd_stri	123	12367-hyd	89
Hyd_stri	124	12367-hyd	0
Hyd_stri	125	12367-hyd	0
Hyd_stri	12	12367-hyd	231
Hyd_stri	13	12367-hyd	91
Hyd_stri	14	12367-hyd	289
Hyd_stri	15	12367-hyd	140
Hyd_stri	16	12367-hyd	0
Hyd_stri	17	12367-hyd	245
Hyd_stri	18	12367-hyd	125
Hyd_stri	19	12367-hyd	129
Hyd_stri	1	12367-hyd	51
Hyd_stri	20	12367-hyd	272
Hyd_stri	21	12367-hyd	440
Hyd_stri	22	12367-hyd	208
Hyd_stri	23	12367-hyd	551
Hyd_stri	24	12367-hyd	243
Hyd_stri	25	12367-hyd	491
Hyd_stri	26	12367-hyd	370
Hyd_stri	27	12367-hyd	212
Hyd_stri	28	12367-hyd	276
Hyd_stri	29	12367-hyd	120
Hyd_stri	2	12367-hyd	0
Hyd_stri	30	12367-hyd	29
Hyd_stri	31	12367-hyd	34
Hyd_stri	32	12367-hyd	121
Hyd_stri	33	12367-hyd	219
Hyd_stri	34	12367-hyd	71
Hyd_stri	35	12367-hyd	205
Hyd_stri	36	12367-hyd	218
Hyd_stri	37	12367-hyd	184
Hyd_stri	38	12367-hyd	206
Hyd_stri	39	12367-hyd	93
Hyd_stri	3	12367-hyd	173
Hyd_stri	40	12367-hyd	135
Hyd_stri	41	12367-hyd	223
Hyd_stri	42	12367-hyd	16
Hyd_stri	43	12367-hyd	0
Hyd_stri	44	12367-hyd	241
Hyd_stri	45	12367-hyd	214
Hyd_stri	46	12367-hyd	145
Hyd_stri	47	12367-hyd	151
Hyd_stri	48	12367-hyd	85
Hyd_stri	49	12367-hyd	219
Hyd_stri	4	12367-hyd	77
Hyd_stri	50	12367-hyd	116
Hyd_stri	51	12367-hyd	282
Hyd_stri	52	12367-hyd	283
Hyd_stri	53	12367-hyd	247
Hyd_stri	54	12367-hyd	391
Hyd_stri	55	12367-hyd	220
Hyd_stri	56	12367-hyd	329
Hyd_stri	57	12367-hyd	1
Hyd_stri	58	12367-hyd	0
Hyd_stri	59	12367-hyd	0
Hyd_stri	5	12367-hyd	350
Hyd_stri	60	12367-hyd	104
Hyd_stri	61	12367-hyd	0
Hyd_stri	62	12367-hyd	102
Hyd_stri	63	12367-hyd	92
Hyd_stri	64	12367-hyd	224
Hyd_stri	65	12367-hyd	318
Hyd_stri	66	12367-hyd	320
Hyd_stri	67	12367-hyd	204
Hyd_stri	68	12367-hyd	170
Hyd_stri	69	12367-hyd	115
Hyd_stri	6	12367-hyd	93
Hyd_stri	70	12367-hyd	235
Hyd_stri	71	12367-hyd	60
Hyd_stri	72	12367-hyd	223
Hyd_stri	73	12367-hyd	261
Hyd_stri	74	12367-hyd	200
Hyd_stri	75	12367-hyd	428
Hyd_stri	76	12367-hyd	127
Hyd_stri	77	12367-hyd	112
Hyd_stri	78	12367-hyd	424
Hyd_stri	79	12367-hyd	190
Hyd_stri	7	12367-hyd	0
Hyd_stri	80	12367-hyd	179
Hyd_stri	81	12367-hyd	359
Hyd_stri	82	12367-hyd	0
Hyd_stri	83	12367-hyd	211
Hyd_stri	84	12367-hyd	98
Hyd_stri	85	12367-hyd	55
Hyd_stri	86	12367-hyd	0
Hyd_stri	87	12367-hyd	237
Hyd_stri	88	12367-hyd	196
Hyd_stri	89	12367-hyd	384
Hyd_stri	8	12367-hyd	144
Hyd_stri	90	12367-hyd	90
Hyd_stri	91	12367-hyd	183
Hyd_stri	92	12367-hyd	229
Hyd_stri	93	12367-hyd	91
Hyd_stri	94	12367-hyd	305
Hyd_stri	95	12367-hyd	336
Hyd_stri	96	12367-hyd	171
Hyd_stri	97	12367-hyd	72
Hyd_stri	98	12367-hyd	96
Hyd_stri	99	12367-hyd	349
Hyd_stri	9	12367-hyd	127
Hyd_stri	100	12368-hyd	112
Hyd_stri	101	12368-hyd	91
Hyd_stri	102	12368-hyd	112
Hyd_stri	103	12368-hyd	132
Hyd_stri	104	12368-hyd	147
Hyd_stri	105	12368-hyd	186
Hyd_stri	106	12368-hyd	208
Hyd_stri	107	12368-hyd	157
Hyd_stri	108	12368-hyd	0
Hyd_stri	109	12368-hyd	1
Hyd_stri	10	12368-hyd	107
Hyd_stri	110	12368-hyd	221
Hyd_stri	111	12368-hyd	44
Hyd_stri	112	12368-hyd	121
Hyd_stri	113	12368-hyd	12
Hyd_stri	114	12368-hyd	0
Hyd_stri	115	12368-hyd	42
Hyd_stri	116	12368-hyd	92
Hyd_stri	117	12368-hyd	0
Hyd_stri	118	12368-hyd	0
Hyd_stri	119	12368-hyd	0
Hyd_stri	11	12368-hyd	102
Hyd_stri	120	12368-hyd	186
Hyd_stri	121	12368-hyd	60
Hyd_stri	122	12368-hyd	0
Hyd_stri	123	12368-hyd	58
Hyd_stri	124	12368-hyd	0
Hyd_stri	125	12368-hyd	0
Hyd_stri	12	12368-hyd	161
Hyd_stri	13	12368-hyd	79
Hyd_stri	14	12368-hyd	231
Hyd_stri	15	12368-hyd	118
Hyd_stri	16	12368-hyd	0
Hyd_stri	17	12368-hyd	215
Hyd_stri	18	12368-hyd	89
Hyd_stri	19	12368-hyd	85
Hyd_stri	1	12368-hyd	40
Hyd_stri	20	12368-hyd	195
Hyd_stri	21	12368-hyd	275
Hyd_stri	22	12368-hyd	159
Hyd_stri	23	12368-hyd	401
Hyd_stri	24	12368-hyd	130
Hyd_stri	25	12368-hyd	350
Hyd_stri	26	12368-hyd	270
Hyd_stri	27	12368-hyd	195
Hyd_stri	28	12368-hyd	218
Hyd_stri	29	12368-hyd	105
Hyd_stri	2	12368-hyd	1
Hyd_stri	30	12368-hyd	52
Hyd_stri	31	12368-hyd	40
Hyd_stri	32	12368-hyd	100
Hyd_stri	33	12368-hyd	70
Hyd_stri	34	12368-hyd	79
Hyd_stri	35	12368-hyd	137
Hyd_stri	36	12368-hyd	162
Hyd_stri	37	12368-hyd	139
Hyd_stri	38	12368-hyd	134
Hyd_stri	39	12368-hyd	61
Hyd_stri	3	12368-hyd	97
Hyd_stri	40	12368-hyd	63
Hyd_stri	41	12368-hyd	160
Hyd_stri	42	12368-hyd	22
Hyd_stri	43	12368-hyd	0
Hyd_stri	44	12368-hyd	164
Hyd_stri	45	12368-hyd	127
Hyd_stri	46	12368-hyd	89
Hyd_stri	47	12368-hyd	99
Hyd_stri	48	12368-hyd	84
Hyd_stri	49	12368-hyd	140
Hyd_stri	4	12368-hyd	58
Hyd_stri	50	12368-hyd	69
Hyd_stri	51	12368-hyd	234
Hyd_stri	52	12368-hyd	227
Hyd_stri	53	12368-hyd	181
Hyd_stri	54	12368-hyd	252
Hyd_stri	55	12368-hyd	153
Hyd_stri	56	12368-hyd	180
Hyd_stri	57	12368-hyd	6
Hyd_stri	58	12368-hyd	0
Hyd_stri	59	12368-hyd	0
Hyd_stri	5	12368-hyd	211
Hyd_stri	60	12368-hyd	56
Hyd_stri	61	12368-hyd	0
Hyd_stri	62	12368-hyd	47
Hyd_stri	63	12368-hyd	81
Hyd_stri	64	12368-hyd	117
Hyd_stri	65	12368-hyd	178
Hyd_stri	66	12368-hyd	173
Hyd_stri	67	12368-hyd	179
Hyd_stri	68	12368-hyd	174
Hyd_stri	69	12368-hyd	66
Hyd_stri	6	12368-hyd	82
Hyd_stri	70	12368-hyd	145
Hyd_stri	71	12368-hyd	87
Hyd_stri	72	12368-hyd	164
Hyd_stri	73	12368-hyd	220
Hyd_stri	74	12368-hyd	120
Hyd_stri	75	12368-hyd	221
Hyd_stri	76	12368-hyd	92
Hyd_stri	77	12368-hyd	87
Hyd_stri	78	12368-hyd	318
Hyd_stri	79	12368-hyd	132
Hyd_stri	7	12368-hyd	0
Hyd_stri	80	12368-hyd	107
Hyd_stri	81	12368-hyd	187
Hyd_stri	82	12368-hyd	0
Hyd_stri	83	12368-hyd	95
Hyd_stri	84	12368-hyd	105
Hyd_stri	85	12368-hyd	44
Hyd_stri	86	12368-hyd	0
Hyd_stri	87	12368-hyd	144
Hyd_stri	88	12368-hyd	125
Hyd_stri	89	12368-hyd	236
Hyd_stri	8	12368-hyd	76
Hyd_stri	90	12368-hyd	38
Hyd_stri	91	12368-hyd	105
Hyd_stri	92	12368-hyd	218
Hyd_stri	93	12368-hyd	60
Hyd_stri	94	12368-hyd	246
Hyd_stri	95	12368-hyd	245
Hyd_stri	96	12368-hyd	80
Hyd_stri	97	12368-hyd	31
Hyd_stri	98	12368-hyd	44
Hyd_stri	99	12368-hyd	229
Hyd_stri	9	12368-hyd	52
Hyd_stri	100	12369-hyd	97
Hyd_stri	101	12369-hyd	71
Hyd_stri	102	12369-hyd	84
Hyd_stri	103	12369-hyd	130
Hyd_stri	104	12369-hyd	116
Hyd_stri	105	12369-hyd	182
Hyd_stri	106	12369-hyd	174
Hyd_stri	107	12369-hyd	111
Hyd_stri	108	12369-hyd	0
Hyd_stri	109	12369-hyd	1
Hyd_stri	10	12369-hyd	95
Hyd_stri	110	12369-hyd	180
Hyd_stri	111	12369-hyd	43
Hyd_stri	112	12369-hyd	127
Hyd_stri	113	12369-hyd	19
Hyd_stri	114	12369-hyd	0
Hyd_stri	115	12369-hyd	21
Hyd_stri	116	12369-hyd	97
Hyd_stri	117	12369-hyd	0
Hyd_stri	118	12369-hyd	0
Hyd_stri	119	12369-hyd	0
Hyd_stri	11	12369-hyd	70
Hyd_stri	120	12369-hyd	104
Hyd_stri	121	12369-hyd	36
Hyd_stri	122	12369-hyd	0
Hyd_stri	123	12369-hyd	34
Hyd_stri	124	12369-hyd	0
Hyd_stri	125	12369-hyd	0
Hyd_stri	12	12369-hyd	140
Hyd_stri	13	12369-hyd	59
Hyd_stri	14	12369-hyd	125
Hyd_stri	15	12369-hyd	80
Hyd_stri	16	12369-hyd	0
Hyd_stri	17	12369-hyd	132
Hyd_stri	18	12369-hyd	75
Hyd_stri	19	12369-hyd	92
Hyd_stri	1	12369-hyd	33
Hyd_stri	20	12369-hyd	136
Hyd_stri	21	12369-hyd	209
Hyd_stri	22	12369-hyd	175
Hyd_stri	23	12369-hyd	358
Hyd_stri	24	12369-hyd	107
Hyd_stri	25	12369-hyd	294
Hyd_stri	26	12369-hyd	233
Hyd_stri	27	12369-hyd	113
Hyd_stri	28	12369-hyd	140
Hyd_stri	29	12369-hyd	52
Hyd_stri	2	12369-hyd	0
Hyd_stri	30	12369-hyd	35
Hyd_stri	31	12369-hyd	22
Hyd_stri	32	12369-hyd	90
Hyd_stri	33	12369-hyd	58
Hyd_stri	34	12369-hyd	41
Hyd_stri	35	12369-hyd	97
Hyd_stri	36	12369-hyd	118
Hyd_stri	37	12369-hyd	92
Hyd_stri	38	12369-hyd	128
Hyd_stri	39	12369-hyd	55
Hyd_stri	3	12369-hyd	102
Hyd_stri	40	12369-hyd	75
Hyd_stri	41	12369-hyd	100
Hyd_stri	42	12369-hyd	19
Hyd_stri	43	12369-hyd	0
Hyd_stri	44	12369-hyd	123
Hyd_stri	45	12369-hyd	78
Hyd_stri	46	12369-hyd	95
Hyd_stri	47	12369-hyd	83
Hyd_stri	48	12369-hyd	35
Hyd_stri	49	12369-hyd	122
Hyd_stri	4	12369-hyd	54
Hyd_stri	50	12369-hyd	46
Hyd_stri	51	12369-hyd	158
Hyd_stri	52	12369-hyd	177
Hyd_stri	53	12369-hyd	130
Hyd_stri	54	12369-hyd	221
Hyd_stri	55	12369-hyd	114
Hyd_stri	56	12369-hyd	188
Hyd_stri	57	12369-hyd	1
Hyd_stri	58	12369-hyd	0
Hyd_stri	59	12369-hyd	4
Hyd_stri	5	12369-hyd	197
Hyd_stri	60	12369-hyd	57
Hyd_stri	61	12369-hyd	0
Hyd_stri	62	12369-hyd	31
Hyd_stri	63	12369-hyd	58
Hyd_stri	64	12369-hyd	112
Hyd_stri	65	12369-hyd	134
Hyd_stri	66	12369-hyd	170
Hyd_stri	67	12369-hyd	116
Hyd_stri	68	12369-hyd	149
Hyd_stri	69	12369-hyd	42
Hyd_stri	6	12369-hyd	88
Hyd_stri	70	12369-hyd	123
Hyd_stri	71	12369-hyd	46
Hyd_stri	72	12369-hyd	120
Hyd_stri	73	12369-hyd	151
Hyd_stri	74	12369-hyd	100
Hyd_stri	75	12369-hyd	205
Hyd_stri	76	12369-hyd	76
Hyd_stri	77	12369-hyd	65
Hyd_stri	78	12369-hyd	218
Hyd_stri	79	12369-hyd	97
Hyd_stri	7	12369-hyd	0
Hyd_stri	80	12369-hyd	59
Hyd_stri	81	12369-hyd	151
Hyd_stri	82	12369-hyd	0
Hyd_stri	83	12369-hyd	93
Hyd_stri	84	12369-hyd	85
Hyd_stri	85	12369-hyd	31
Hyd_stri	86	12369-hyd	0
Hyd_stri	87	12369-hyd	95
Hyd_stri	88	12369-hyd	123
Hyd_stri	89	12369-hyd	205
Hyd_stri	8	12369-hyd	74
Hyd_stri	90	12369-hyd	64
Hyd_stri	91	12369-hyd	64
Hyd_stri	92	12369-hyd	130
Hyd_stri	93	12369-hyd	61
Hyd_stri	94	12369-hyd	202
Hyd_stri	95	12369-hyd	203
Hyd_stri	96	12369-hyd	96
Hyd_stri	97	12369-hyd	25
Hyd_stri	98	12369-hyd	53
Hyd_stri	99	12369-hyd	149
Hyd_stri	9	12369-hyd	35
Hyd_stri	100	12370-hyd	57
Hyd_stri	101	12370-hyd	49
Hyd_stri	102	12370-hyd	75
Hyd_stri	103	12370-hyd	68
Hyd_stri	104	12370-hyd	75
Hyd_stri	105	12370-hyd	106
Hyd_stri	106	12370-hyd	189
Hyd_stri	107	12370-hyd	84
Hyd_stri	108	12370-hyd	1
Hyd_stri	109	12370-hyd	0
Hyd_stri	10	12370-hyd	110
Hyd_stri	110	12370-hyd	169
Hyd_stri	111	12370-hyd	32
Hyd_stri	112	12370-hyd	81
Hyd_stri	113	12370-hyd	8
Hyd_stri	114	12370-hyd	0
Hyd_stri	115	12370-hyd	26
Hyd_stri	116	12370-hyd	53
Hyd_stri	117	12370-hyd	0
Hyd_stri	118	12370-hyd	0
Hyd_stri	119	12370-hyd	0
Hyd_stri	11	12370-hyd	56
Hyd_stri	120	12370-hyd	112
Hyd_stri	121	12370-hyd	34
Hyd_stri	122	12370-hyd	0
Hyd_stri	123	12370-hyd	53
Hyd_stri	124	12370-hyd	0
Hyd_stri	125	12370-hyd	0
Hyd_stri	12	12370-hyd	103
Hyd_stri	13	12370-hyd	49
Hyd_stri	14	12370-hyd	135
Hyd_stri	15	12370-hyd	48
Hyd_stri	16	12370-hyd	0
Hyd_stri	17	12370-hyd	93
Hyd_stri	18	12370-hyd	55
Hyd_stri	19	12370-hyd	49
Hyd_stri	1	12370-hyd	29
Hyd_stri	20	12370-hyd	142
Hyd_stri	21	12370-hyd	171
Hyd_stri	22	12370-hyd	109
Hyd_stri	23	12370-hyd	205
Hyd_stri	24	12370-hyd	80
Hyd_stri	25	12370-hyd	189
Hyd_stri	26	12370-hyd	163
Hyd_stri	27	12370-hyd	106
Hyd_stri	28	12370-hyd	155
Hyd_stri	29	12370-hyd	59
Hyd_stri	2	12370-hyd	0
Hyd_stri	30	12370-hyd	22
Hyd_stri	31	12370-hyd	24
Hyd_stri	32	12370-hyd	72
Hyd_stri	33	12370-hyd	72
Hyd_stri	34	12370-hyd	29
Hyd_stri	35	12370-hyd	98
Hyd_stri	36	12370-hyd	96
Hyd_stri	37	12370-hyd	92
Hyd_stri	38	12370-hyd	84
Hyd_stri	39	12370-hyd	32
Hyd_stri	3	12370-hyd	48
Hyd_stri	40	12370-hyd	47
Hyd_stri	41	12370-hyd	104
Hyd_stri	42	12370-hyd	18
Hyd_stri	43	12370-hyd	0
Hyd_stri	44	12370-hyd	94
Hyd_stri	45	12370-hyd	73
Hyd_stri	46	12370-hyd	81
Hyd_stri	47	12370-hyd	48
Hyd_stri	48	12370-hyd	60
Hyd_stri	49	12370-hyd	100
Hyd_stri	4	12370-hyd	49
Hyd_stri	50	12370-hyd	33
Hyd_stri	51	12370-hyd	123
Hyd_stri	52	12370-hyd	104
Hyd_stri	53	12370-hyd	110
Hyd_stri	54	12370-hyd	166
Hyd_stri	55	12370-hyd	80
Hyd_stri	56	12370-hyd	152
Hyd_stri	57	12370-hyd	0
Hyd_stri	58	12370-hyd	0
Hyd_stri	59	12370-hyd	0
Hyd_stri	5	12370-hyd	116
Hyd_stri	60	12370-hyd	32
Hyd_stri	61	12370-hyd	0
Hyd_stri	62	12370-hyd	49
Hyd_stri	63	12370-hyd	48
Hyd_stri	64	12370-hyd	79
Hyd_stri	65	12370-hyd	192
Hyd_stri	66	12370-hyd	102
Hyd_stri	67	12370-hyd	99
Hyd_stri	68	12370-hyd	82
Hyd_stri	69	12370-hyd	37
Hyd_stri	6	12370-hyd	53
Hyd_stri	70	12370-hyd	81
Hyd_stri	71	12370-hyd	28
Hyd_stri	72	12370-hyd	106
Hyd_stri	73	12370-hyd	143
Hyd_stri	74	12370-hyd	80
Hyd_stri	75	12370-hyd	162
Hyd_stri	76	12370-hyd	59
Hyd_stri	77	12370-hyd	58
Hyd_stri	78	12370-hyd	207
Hyd_stri	79	12370-hyd	90
Hyd_stri	7	12370-hyd	0
Hyd_stri	80	12370-hyd	78
Hyd_stri	81	12370-hyd	117
Hyd_stri	82	12370-hyd	0
Hyd_stri	83	12370-hyd	54
Hyd_stri	84	12370-hyd	37
Hyd_stri	85	12370-hyd	27
Hyd_stri	86	12370-hyd	0
Hyd_stri	87	12370-hyd	62
Hyd_stri	88	12370-hyd	82
Hyd_stri	89	12370-hyd	118
Hyd_stri	8	12370-hyd	55
Hyd_stri	90	12370-hyd	35
Hyd_stri	91	12370-hyd	59
Hyd_stri	92	12370-hyd	145
Hyd_stri	93	12370-hyd	36
Hyd_stri	94	12370-hyd	118
Hyd_stri	95	12370-hyd	138
Hyd_stri	96	12370-hyd	70
Hyd_stri	97	12370-hyd	26
Hyd_stri	98	12370-hyd	34
Hyd_stri	99	12370-hyd	142
Hyd_stri	9	12370-hyd	32
Hyd_stri	100	12389-hyd	72
Hyd_stri	101	12389-hyd	33
Hyd_stri	102	12389-hyd	44
Hyd_stri	103	12389-hyd	110
Hyd_stri	104	12389-hyd	103
Hyd_stri	105	12389-hyd	158
Hyd_stri	106	12389-hyd	170
Hyd_stri	107	12389-hyd	124
Hyd_stri	108	12389-hyd	0
Hyd_stri	109	12389-hyd	2
Hyd_stri	10	12389-hyd	99
Hyd_stri	110	12389-hyd	160
Hyd_stri	111	12389-hyd	23
Hyd_stri	112	12389-hyd	61
Hyd_stri	113	12389-hyd	14
Hyd_stri	114	12389-hyd	0
Hyd_stri	115	12389-hyd	22
Hyd_stri	116	12389-hyd	83
Hyd_stri	117	12389-hyd	0
Hyd_stri	118	12389-hyd	0
Hyd_stri	119	12389-hyd	0
Hyd_stri	11	12389-hyd	60
Hyd_stri	120	12389-hyd	116
Hyd_stri	121	12389-hyd	43
Hyd_stri	122	12389-hyd	0
Hyd_stri	123	12389-hyd	105
Hyd_stri	124	12389-hyd	0
Hyd_stri	125	12389-hyd	0
Hyd_stri	12	12389-hyd	104
Hyd_stri	13	12389-hyd	43
Hyd_stri	14	12389-hyd	176
Hyd_stri	15	12389-hyd	73
Hyd_stri	16	12389-hyd	0
Hyd_stri	17	12389-hyd	164
Hyd_stri	18	12389-hyd	61
Hyd_stri	19	12389-hyd	51
Hyd_stri	1	12389-hyd	55
Hyd_stri	20	12389-hyd	105
Hyd_stri	21	12389-hyd	158
Hyd_stri	22	12389-hyd	136
Hyd_stri	23	12389-hyd	241
Hyd_stri	24	12389-hyd	77
Hyd_stri	25	12389-hyd	203
Hyd_stri	26	12389-hyd	155
Hyd_stri	27	12389-hyd	81
Hyd_stri	28	12389-hyd	144
Hyd_stri	29	12389-hyd	62
Hyd_stri	2	12389-hyd	1
Hyd_stri	30	12389-hyd	23
Hyd_stri	31	12389-hyd	22
Hyd_stri	32	12389-hyd	61
Hyd_stri	33	12389-hyd	71
Hyd_stri	34	12389-hyd	50
Hyd_stri	35	12389-hyd	92
Hyd_stri	36	12389-hyd	101
Hyd_stri	37	12389-hyd	83
Hyd_stri	38	12389-hyd	104
Hyd_stri	39	12389-hyd	39
Hyd_stri	3	12389-hyd	64
Hyd_stri	40	12389-hyd	55
Hyd_stri	41	12389-hyd	120
Hyd_stri	42	12389-hyd	14
Hyd_stri	43	12389-hyd	0
Hyd_stri	44	12389-hyd	116
Hyd_stri	45	12389-hyd	76
Hyd_stri	46	12389-hyd	101
