Species	MIP	Ind	Coverage
Hyn_tok	130	11987-Hynt-APG	132
Hyn_tok	131	11987-Hynt-APG	42
Hyn_tok	132	11987-Hynt-APG	22
Hyn_tok	133	11987-Hynt-APG	103
Hyn_tok	134	11987-Hynt-APG	212
Hyn_tok	135	11987-Hynt-APG	309
Hyn_tok	136	11987-Hynt-APG	16
Hyn_tok	137	11987-Hynt-APG	11
Hyn_tok	138	11987-Hynt-APG	46
Hyn_tok	139	11987-Hynt-APG	711
Hyn_tok	13	11987-Hynt-APG	0
Hyn_tok	140	11987-Hynt-APG	806
Hyn_tok	141	11987-Hynt-APG	247
Hyn_tok	142	11987-Hynt-APG	97
Hyn_tok	143	11987-Hynt-APG	471
Hyn_tok	144	11987-Hynt-APG	41
Hyn_tok	145	11987-Hynt-APG	573
Hyn_tok	146	11987-Hynt-APG	71
Hyn_tok	147	11987-Hynt-APG	0
Hyn_tok	148	11987-Hynt-APG	0
Hyn_tok	149	11987-Hynt-APG	0
Hyn_tok	14	11987-Hynt-APG	56
Hyn_tok	150	11987-Hynt-APG	1
Hyn_tok	151	11987-Hynt-APG	11
Hyn_tok	152	11987-Hynt-APG	0
Hyn_tok	153	11987-Hynt-APG	0
Hyn_tok	154	11987-Hynt-APG	25
Hyn_tok	155	11987-Hynt-APG	0
Hyn_tok	156	11987-Hynt-APG	12
Hyn_tok	157	11987-Hynt-APG	158
Hyn_tok	158	11987-Hynt-APG	9
Hyn_tok	15	11987-Hynt-APG	10
Hyn_tok	16	11987-Hynt-APG	0
Hyn_tok	17	11987-Hynt-APG	571
Hyn_tok	18	11987-Hynt-APG	12
Hyn_tok	19	11987-Hynt-APG	350
Hyn_tok	1	11987-Hynt-APG	87
Hyn_tok	20	11987-Hynt-APG	306
Hyn_tok	21	11987-Hynt-APG	0
Hyn_tok	22	11987-Hynt-APG	1
Hyn_tok	23	11987-Hynt-APG	0
Hyn_tok	24	11987-Hynt-APG	8
Hyn_tok	25	11987-Hynt-APG	14
Hyn_tok	26	11987-Hynt-APG	80
Hyn_tok	27	11987-Hynt-APG	39
Hyn_tok	28	11987-Hynt-APG	156
Hyn_tok	29	11987-Hynt-APG	340
Hyn_tok	2	11987-Hynt-APG	0
Hyn_tok	30	11987-Hynt-APG	353
Hyn_tok	31	11987-Hynt-APG	121
Hyn_tok	32	11987-Hynt-APG	50
Hyn_tok	33	11987-Hynt-APG	231
Hyn_tok	34	11987-Hynt-APG	114
Hyn_tok	35	11987-Hynt-APG	16
Hyn_tok	36	11987-Hynt-APG	178
Hyn_tok	37	11987-Hynt-APG	52
Hyn_tok	38	11987-Hynt-APG	63
Hyn_tok	39	11987-Hynt-APG	0
Hyn_tok	3	11987-Hynt-APG	182
Hyn_tok	40	11987-Hynt-APG	96
Hyn_tok	41	11987-Hynt-APG	6
Hyn_tok	42	11987-Hynt-APG	205
Hyn_tok	43	11987-Hynt-APG	55
Hyn_tok	44	11987-Hynt-APG	195
Hyn_tok	45	11987-Hynt-APG	77
Hyn_tok	46	11987-Hynt-APG	536
Hyn_tok	47	11987-Hynt-APG	243
Hyn_tok	48	11987-Hynt-APG	155
Hyn_tok	49	11987-Hynt-APG	267
Hyn_tok	4	11987-Hynt-APG	150
Hyn_tok	50	11987-Hynt-APG	63
Hyn_tok	51	11987-Hynt-APG	212
Hyn_tok	52	11987-Hynt-APG	52
Hyn_tok	53	11987-Hynt-APG	454
Hyn_tok	54	11987-Hynt-APG	482
Hyn_tok	55	11987-Hynt-APG	117
Hyn_tok	56	11987-Hynt-APG	0
Hyn_tok	57	11987-Hynt-APG	17
Hyn_tok	58	11987-Hynt-APG	0
Hyn_tok	59	11987-Hynt-APG	34
Hyn_tok	5	11987-Hynt-APG	49
Hyn_tok	60	11987-Hynt-APG	192
Hyn_tok	61	11987-Hynt-APG	5
Hyn_tok	62	11987-Hynt-APG	376
Hyn_tok	63	11987-Hynt-APG	0
Hyn_tok	64	11987-Hynt-APG	10
Hyn_tok	65	11987-Hynt-APG	10
Hyn_tok	66	11987-Hynt-APG	139
Hyn_tok	67	11987-Hynt-APG	4
Hyn_tok	68	11987-Hynt-APG	18
Hyn_tok	69	11987-Hynt-APG	10
Hyn_tok	6	11987-Hynt-APG	0
Hyn_tok	70	11987-Hynt-APG	0
Hyn_tok	71	11987-Hynt-APG	56
Hyn_tok	72	11987-Hynt-APG	89
Hyn_tok	73	11987-Hynt-APG	10
Hyn_tok	74	11987-Hynt-APG	41
Hyn_tok	75	11987-Hynt-APG	32
Hyn_tok	76	11987-Hynt-APG	92
Hyn_tok	77	11987-Hynt-APG	55
Hyn_tok	78	11987-Hynt-APG	64
Hyn_tok	79	11987-Hynt-APG	61
Hyn_tok	7	11987-Hynt-APG	0
Hyn_tok	80	11987-Hynt-APG	27
Hyn_tok	81	11987-Hynt-APG	112
Hyn_tok	82	11987-Hynt-APG	3
Hyn_tok	83	11987-Hynt-APG	201
Hyn_tok	84	11987-Hynt-APG	22
Hyn_tok	85	11987-Hynt-APG	75
Hyn_tok	86	11987-Hynt-APG	187
Hyn_tok	87	11987-Hynt-APG	97
Hyn_tok	88	11987-Hynt-APG	114
Hyn_tok	89	11987-Hynt-APG	4
Hyn_tok	8	11987-Hynt-APG	0
Hyn_tok	90	11987-Hynt-APG	46
Hyn_tok	91	11987-Hynt-APG	105
Hyn_tok	92	11987-Hynt-APG	8
Hyn_tok	93	11987-Hynt-APG	15
Hyn_tok	94	11987-Hynt-APG	57
Hyn_tok	95	11987-Hynt-APG	7
Hyn_tok	96	11987-Hynt-APG	100
Hyn_tok	97	11987-Hynt-APG	17
Hyn_tok	98	11987-Hynt-APG	443
Hyn_tok	99	11987-Hynt-APG	1358
Hyn_tok	9	11987-Hynt-APG	133
Hyn_tok	100	11988-Hynt-APG	47
Hyn_tok	101	11988-Hynt-APG	0
Hyn_tok	102	11988-Hynt-APG	17
Hyn_tok	103	11988-Hynt-APG	8
Hyn_tok	104	11988-Hynt-APG	39
Hyn_tok	105	11988-Hynt-APG	0
Hyn_tok	106	11988-Hynt-APG	8
Hyn_tok	107	11988-Hynt-APG	6
Hyn_tok	108	11988-Hynt-APG	35
Hyn_tok	109	11988-Hynt-APG	31
Hyn_tok	10	11988-Hynt-APG	27
Hyn_tok	110	11988-Hynt-APG	26
Hyn_tok	111	11988-Hynt-APG	18
Hyn_tok	112	11988-Hynt-APG	5
Hyn_tok	113	11988-Hynt-APG	0
Hyn_tok	114	11988-Hynt-APG	32
Hyn_tok	115	11988-Hynt-APG	38
Hyn_tok	116	11988-Hynt-APG	60
Hyn_tok	117	11988-Hynt-APG	130
Hyn_tok	118	11988-Hynt-APG	62
Hyn_tok	119	11988-Hynt-APG	131
Hyn_tok	11	11988-Hynt-APG	0
Hyn_tok	120	11988-Hynt-APG	227
Hyn_tok	121	11988-Hynt-APG	71
Hyn_tok	122	11988-Hynt-APG	159
Hyn_tok	123	11988-Hynt-APG	189
Hyn_tok	124	11988-Hynt-APG	237
Hyn_tok	125	11988-Hynt-APG	81
Hyn_tok	126	11988-Hynt-APG	87
Hyn_tok	127	11988-Hynt-APG	13
Hyn_tok	128	11988-Hynt-APG	89
Hyn_tok	129	11988-Hynt-APG	151
Hyn_tok	12	11988-Hynt-APG	32
Hyn_tok	130	11988-Hynt-APG	101
Hyn_tok	131	11988-Hynt-APG	60
Hyn_tok	132	11988-Hynt-APG	7
Hyn_tok	133	11988-Hynt-APG	40
Hyn_tok	134	11988-Hynt-APG	212
Hyn_tok	135	11988-Hynt-APG	250
Hyn_tok	136	11988-Hynt-APG	38
Hyn_tok	137	11988-Hynt-APG	5
Hyn_tok	138	11988-Hynt-APG	135
Hyn_tok	139	11988-Hynt-APG	447
Hyn_tok	13	11988-Hynt-APG	0
Hyn_tok	140	11988-Hynt-APG	492
Hyn_tok	141	11988-Hynt-APG	177
Hyn_tok	142	11988-Hynt-APG	162
Hyn_tok	143	11988-Hynt-APG	577
Hyn_tok	144	11988-Hynt-APG	58
Hyn_tok	145	11988-Hynt-APG	451
Hyn_tok	146	11988-Hynt-APG	48
Hyn_tok	147	11988-Hynt-APG	0
Hyn_tok	148	11988-Hynt-APG	0
Hyn_tok	149	11988-Hynt-APG	0
Hyn_tok	14	11988-Hynt-APG	10
Hyn_tok	150	11988-Hynt-APG	0
Hyn_tok	151	11988-Hynt-APG	13
Hyn_tok	152	11988-Hynt-APG	0
Hyn_tok	153	11988-Hynt-APG	0
Hyn_tok	154	11988-Hynt-APG	1
Hyn_tok	155	11988-Hynt-APG	0
Hyn_tok	156	11988-Hynt-APG	0
Hyn_tok	157	11988-Hynt-APG	86
Hyn_tok	158	11988-Hynt-APG	2
Hyn_tok	15	11988-Hynt-APG	7
Hyn_tok	16	11988-Hynt-APG	0
Hyn_tok	17	11988-Hynt-APG	199
Hyn_tok	18	11988-Hynt-APG	5
Hyn_tok	19	11988-Hynt-APG	160
Hyn_tok	1	11988-Hynt-APG	29
Hyn_tok	20	11988-Hynt-APG	181
Hyn_tok	21	11988-Hynt-APG	0
Hyn_tok	22	11988-Hynt-APG	13
Hyn_tok	23	11988-Hynt-APG	0
Hyn_tok	24	11988-Hynt-APG	1
Hyn_tok	25	11988-Hynt-APG	25
Hyn_tok	26	11988-Hynt-APG	55
Hyn_tok	27	11988-Hynt-APG	18
Hyn_tok	28	11988-Hynt-APG	144
Hyn_tok	29	11988-Hynt-APG	110
Hyn_tok	2	11988-Hynt-APG	0
Hyn_tok	30	11988-Hynt-APG	185
Hyn_tok	31	11988-Hynt-APG	35
Hyn_tok	32	11988-Hynt-APG	35
Hyn_tok	33	11988-Hynt-APG	145
Hyn_tok	34	11988-Hynt-APG	61
Hyn_tok	35	11988-Hynt-APG	12
Hyn_tok	36	11988-Hynt-APG	123
Hyn_tok	37	11988-Hynt-APG	72
Hyn_tok	38	11988-Hynt-APG	72
Hyn_tok	39	11988-Hynt-APG	16
Hyn_tok	3	11988-Hynt-APG	76
Hyn_tok	40	11988-Hynt-APG	107
Hyn_tok	41	11988-Hynt-APG	31
Hyn_tok	42	11988-Hynt-APG	337
Hyn_tok	43	11988-Hynt-APG	46
Hyn_tok	44	11988-Hynt-APG	192
Hyn_tok	45	11988-Hynt-APG	54
Hyn_tok	46	11988-Hynt-APG	384
Hyn_tok	47	11988-Hynt-APG	158
Hyn_tok	48	11988-Hynt-APG	55
Hyn_tok	49	11988-Hynt-APG	80
Hyn_tok	4	11988-Hynt-APG	78
Hyn_tok	50	11988-Hynt-APG	20
Hyn_tok	51	11988-Hynt-APG	144
Hyn_tok	52	11988-Hynt-APG	40
Hyn_tok	53	11988-Hynt-APG	169
Hyn_tok	54	11988-Hynt-APG	226
Hyn_tok	55	11988-Hynt-APG	38
Hyn_tok	56	11988-Hynt-APG	0
Hyn_tok	57	11988-Hynt-APG	5
Hyn_tok	58	11988-Hynt-APG	0
Hyn_tok	59	11988-Hynt-APG	37
Hyn_tok	5	11988-Hynt-APG	19
Hyn_tok	60	11988-Hynt-APG	64
Hyn_tok	61	11988-Hynt-APG	1
Hyn_tok	62	11988-Hynt-APG	173
Hyn_tok	63	11988-Hynt-APG	0
Hyn_tok	64	11988-Hynt-APG	1
Hyn_tok	65	11988-Hynt-APG	1
Hyn_tok	66	11988-Hynt-APG	33
Hyn_tok	67	11988-Hynt-APG	9
Hyn_tok	68	11988-Hynt-APG	0
Hyn_tok	69	11988-Hynt-APG	12
Hyn_tok	6	11988-Hynt-APG	0
Hyn_tok	70	11988-Hynt-APG	0
Hyn_tok	71	11988-Hynt-APG	18
Hyn_tok	72	11988-Hynt-APG	43
Hyn_tok	73	11988-Hynt-APG	0
Hyn_tok	74	11988-Hynt-APG	15
Hyn_tok	75	11988-Hynt-APG	11
Hyn_tok	76	11988-Hynt-APG	28
Hyn_tok	77	11988-Hynt-APG	22
Hyn_tok	78	11988-Hynt-APG	27
Hyn_tok	79	11988-Hynt-APG	31
Hyn_tok	7	11988-Hynt-APG	4
Hyn_tok	80	11988-Hynt-APG	5
Hyn_tok	81	11988-Hynt-APG	88
Hyn_tok	82	11988-Hynt-APG	5
Hyn_tok	83	11988-Hynt-APG	63
Hyn_tok	84	11988-Hynt-APG	7
Hyn_tok	85	11988-Hynt-APG	42
Hyn_tok	86	11988-Hynt-APG	54
Hyn_tok	87	11988-Hynt-APG	44
Hyn_tok	88	11988-Hynt-APG	17
Hyn_tok	89	11988-Hynt-APG	2
Hyn_tok	8	11988-Hynt-APG	0
Hyn_tok	90	11988-Hynt-APG	23
Hyn_tok	91	11988-Hynt-APG	32
Hyn_tok	92	11988-Hynt-APG	7
Hyn_tok	93	11988-Hynt-APG	4
Hyn_tok	94	11988-Hynt-APG	29
Hyn_tok	95	11988-Hynt-APG	3
Hyn_tok	96	11988-Hynt-APG	35
Hyn_tok	97	11988-Hynt-APG	10
Hyn_tok	98	11988-Hynt-APG	90
Hyn_tok	99	11988-Hynt-APG	117
Hyn_tok	9	11988-Hynt-APG	46
Hyn_tok	100	11989-Hynt-APG	57
Hyn_tok	101	11989-Hynt-APG	0
Hyn_tok	102	11989-Hynt-APG	29
Hyn_tok	103	11989-Hynt-APG	34
Hyn_tok	104	11989-Hynt-APG	33
Hyn_tok	105	11989-Hynt-APG	0
Hyn_tok	106	11989-Hynt-APG	4
Hyn_tok	107	11989-Hynt-APG	9
Hyn_tok	108	11989-Hynt-APG	33
Hyn_tok	109	11989-Hynt-APG	50
Hyn_tok	10	11989-Hynt-APG	12
Hyn_tok	110	11989-Hynt-APG	83
Hyn_tok	111	11989-Hynt-APG	42
Hyn_tok	112	11989-Hynt-APG	1
Hyn_tok	113	11989-Hynt-APG	0
Hyn_tok	114	11989-Hynt-APG	38
Hyn_tok	115	11989-Hynt-APG	16
Hyn_tok	116	11989-Hynt-APG	39
Hyn_tok	117	11989-Hynt-APG	69
Hyn_tok	118	11989-Hynt-APG	47
Hyn_tok	119	11989-Hynt-APG	221
Hyn_tok	11	11989-Hynt-APG	0
Hyn_tok	120	11989-Hynt-APG	248
Hyn_tok	121	11989-Hynt-APG	138
Hyn_tok	122	11989-Hynt-APG	233
Hyn_tok	123	11989-Hynt-APG	293
Hyn_tok	124	11989-Hynt-APG	116
Hyn_tok	125	11989-Hynt-APG	154
Hyn_tok	126	11989-Hynt-APG	104
Hyn_tok	127	11989-Hynt-APG	26
Hyn_tok	128	11989-Hynt-APG	174
Hyn_tok	129	11989-Hynt-APG	149
Hyn_tok	12	11989-Hynt-APG	11
Hyn_tok	130	11989-Hynt-APG	204
Hyn_tok	131	11989-Hynt-APG	163
Hyn_tok	132	11989-Hynt-APG	2
Hyn_tok	133	11989-Hynt-APG	59
Hyn_tok	134	11989-Hynt-APG	258
Hyn_tok	135	11989-Hynt-APG	426
Hyn_tok	136	11989-Hynt-APG	27
Hyn_tok	137	11989-Hynt-APG	26
Hyn_tok	138	11989-Hynt-APG	122
Hyn_tok	139	11989-Hynt-APG	990
Hyn_tok	13	11989-Hynt-APG	0
Hyn_tok	140	11989-Hynt-APG	968
Hyn_tok	141	11989-Hynt-APG	155
Hyn_tok	142	11989-Hynt-APG	61
Hyn_tok	143	11989-Hynt-APG	251
Hyn_tok	144	11989-Hynt-APG	30
Hyn_tok	145	11989-Hynt-APG	565
Hyn_tok	146	11989-Hynt-APG	9
Hyn_tok	147	11989-Hynt-APG	0
Hyn_tok	148	11989-Hynt-APG	0
Hyn_tok	149	11989-Hynt-APG	0
Hyn_tok	14	11989-Hynt-APG	3
Hyn_tok	150	11989-Hynt-APG	0
Hyn_tok	151	11989-Hynt-APG	0
Hyn_tok	152	11989-Hynt-APG	0
Hyn_tok	153	11989-Hynt-APG	0
Hyn_tok	154	11989-Hynt-APG	0
Hyn_tok	155	11989-Hynt-APG	2
Hyn_tok	156	11989-Hynt-APG	1
Hyn_tok	157	11989-Hynt-APG	64
Hyn_tok	158	11989-Hynt-APG	0
Hyn_tok	15	11989-Hynt-APG	0
Hyn_tok	16	11989-Hynt-APG	0
Hyn_tok	17	11989-Hynt-APG	185
Hyn_tok	18	11989-Hynt-APG	3
Hyn_tok	19	11989-Hynt-APG	100
Hyn_tok	1	11989-Hynt-APG	38
Hyn_tok	20	11989-Hynt-APG	49
Hyn_tok	21	11989-Hynt-APG	0
Hyn_tok	22	11989-Hynt-APG	12
Hyn_tok	23	11989-Hynt-APG	0
Hyn_tok	24	11989-Hynt-APG	2
Hyn_tok	25	11989-Hynt-APG	8
Hyn_tok	26	11989-Hynt-APG	31
Hyn_tok	27	11989-Hynt-APG	3
Hyn_tok	28	11989-Hynt-APG	153
Hyn_tok	29	11989-Hynt-APG	95
Hyn_tok	2	11989-Hynt-APG	0
Hyn_tok	30	11989-Hynt-APG	141
Hyn_tok	31	11989-Hynt-APG	113
Hyn_tok	32	11989-Hynt-APG	19
Hyn_tok	33	11989-Hynt-APG	98
Hyn_tok	34	11989-Hynt-APG	37
Hyn_tok	35	11989-Hynt-APG	14
Hyn_tok	36	11989-Hynt-APG	119
Hyn_tok	37	11989-Hynt-APG	3
Hyn_tok	38	11989-Hynt-APG	32
Hyn_tok	39	11989-Hynt-APG	2
Hyn_tok	3	11989-Hynt-APG	84
Hyn_tok	40	11989-Hynt-APG	20
Hyn_tok	41	11989-Hynt-APG	5
Hyn_tok	42	11989-Hynt-APG	160
Hyn_tok	43	11989-Hynt-APG	41
Hyn_tok	44	11989-Hynt-APG	200
Hyn_tok	45	11989-Hynt-APG	78
Hyn_tok	46	11989-Hynt-APG	360
Hyn_tok	47	11989-Hynt-APG	80
Hyn_tok	48	11989-Hynt-APG	37
Hyn_tok	49	11989-Hynt-APG	24
Hyn_tok	4	11989-Hynt-APG	42
Hyn_tok	50	11989-Hynt-APG	10
Hyn_tok	51	11989-Hynt-APG	144
Hyn_tok	52	11989-Hynt-APG	18
Hyn_tok	53	11989-Hynt-APG	259
Hyn_tok	54	11989-Hynt-APG	300
Hyn_tok	55	11989-Hynt-APG	29
Hyn_tok	56	11989-Hynt-APG	0
Hyn_tok	57	11989-Hynt-APG	19
Hyn_tok	58	11989-Hynt-APG	0
Hyn_tok	59	11989-Hynt-APG	18
Hyn_tok	5	11989-Hynt-APG	3
Hyn_tok	60	11989-Hynt-APG	52
Hyn_tok	61	11989-Hynt-APG	0
Hyn_tok	62	11989-Hynt-APG	287
Hyn_tok	63	11989-Hynt-APG	1
Hyn_tok	64	11989-Hynt-APG	0
Hyn_tok	65	11989-Hynt-APG	0
Hyn_tok	66	11989-Hynt-APG	83
Hyn_tok	67	11989-Hynt-APG	14
Hyn_tok	68	11989-Hynt-APG	4
Hyn_tok	69	11989-Hynt-APG	1
Hyn_tok	6	11989-Hynt-APG	0
Hyn_tok	70	11989-Hynt-APG	0
Hyn_tok	71	11989-Hynt-APG	0
Hyn_tok	72	11989-Hynt-APG	29
Hyn_tok	73	11989-Hynt-APG	1
Hyn_tok	74	11989-Hynt-APG	35
Hyn_tok	75	11989-Hynt-APG	3
Hyn_tok	76	11989-Hynt-APG	0
Hyn_tok	77	11989-Hynt-APG	3
Hyn_tok	78	11989-Hynt-APG	5
Hyn_tok	79	11989-Hynt-APG	5
Hyn_tok	7	11989-Hynt-APG	3
Hyn_tok	80	11989-Hynt-APG	8
Hyn_tok	81	11989-Hynt-APG	30
Hyn_tok	82	11989-Hynt-APG	1
Hyn_tok	83	11989-Hynt-APG	26
Hyn_tok	84	11989-Hynt-APG	4
Hyn_tok	85	11989-Hynt-APG	73
Hyn_tok	86	11989-Hynt-APG	87
Hyn_tok	87	11989-Hynt-APG	75
Hyn_tok	88	11989-Hynt-APG	35
Hyn_tok	89	11989-Hynt-APG	0
Hyn_tok	8	11989-Hynt-APG	0
Hyn_tok	90	11989-Hynt-APG	12
Hyn_tok	91	11989-Hynt-APG	27
Hyn_tok	92	11989-Hynt-APG	1
Hyn_tok	93	11989-Hynt-APG	7
Hyn_tok	94	11989-Hynt-APG	3
Hyn_tok	95	11989-Hynt-APG	3
Hyn_tok	96	11989-Hynt-APG	35
Hyn_tok	97	11989-Hynt-APG	16
Hyn_tok	98	11989-Hynt-APG	30
Hyn_tok	99	11989-Hynt-APG	263
Hyn_tok	9	11989-Hynt-APG	20
Hyn_tok	100	11990-Hynt-APG	52
Hyn_tok	101	11990-Hynt-APG	0
Hyn_tok	102	11990-Hynt-APG	23
Hyn_tok	103	11990-Hynt-APG	61
Hyn_tok	104	11990-Hynt-APG	37
Hyn_tok	105	11990-Hynt-APG	0
Hyn_tok	106	11990-Hynt-APG	8
Hyn_tok	107	11990-Hynt-APG	3
Hyn_tok	108	11990-Hynt-APG	77
Hyn_tok	109	11990-Hynt-APG	81
Hyn_tok	10	11990-Hynt-APG	22
Hyn_tok	110	11990-Hynt-APG	92
Hyn_tok	111	11990-Hynt-APG	50
Hyn_tok	112	11990-Hynt-APG	2
Hyn_tok	113	11990-Hynt-APG	0
Hyn_tok	114	11990-Hynt-APG	5
Hyn_tok	115	11990-Hynt-APG	31
Hyn_tok	116	11990-Hynt-APG	60
Hyn_tok	117	11990-Hynt-APG	50
Hyn_tok	118	11990-Hynt-APG	51
Hyn_tok	119	11990-Hynt-APG	301
Hyn_tok	11	11990-Hynt-APG	0
Hyn_tok	120	11990-Hynt-APG	244
Hyn_tok	121	11990-Hynt-APG	110
Hyn_tok	122	11990-Hynt-APG	242
Hyn_tok	123	11990-Hynt-APG	362
Hyn_tok	124	11990-Hynt-APG	143
Hyn_tok	125	11990-Hynt-APG	209
Hyn_tok	126	11990-Hynt-APG	145
Hyn_tok	127	11990-Hynt-APG	55
Hyn_tok	128	11990-Hynt-APG	179
Hyn_tok	129	11990-Hynt-APG	249
Hyn_tok	12	11990-Hynt-APG	47
Hyn_tok	130	11990-Hynt-APG	222
Hyn_tok	131	11990-Hynt-APG	160
Hyn_tok	132	11990-Hynt-APG	12
Hyn_tok	133	11990-Hynt-APG	102
Hyn_tok	134	11990-Hynt-APG	408
Hyn_tok	135	11990-Hynt-APG	520
Hyn_tok	136	11990-Hynt-APG	15
Hyn_tok	137	11990-Hynt-APG	24
Hyn_tok	138	11990-Hynt-APG	74
Hyn_tok	139	11990-Hynt-APG	894
Hyn_tok	13	11990-Hynt-APG	0
Hyn_tok	140	11990-Hynt-APG	930
Hyn_tok	141	11990-Hynt-APG	220
Hyn_tok	142	11990-Hynt-APG	103
Hyn_tok	143	11990-Hynt-APG	457
Hyn_tok	144	11990-Hynt-APG	75
Hyn_tok	145	11990-Hynt-APG	700
Hyn_tok	146	11990-Hynt-APG	26
Hyn_tok	147	11990-Hynt-APG	0
Hyn_tok	148	11990-Hynt-APG	0
Hyn_tok	149	11990-Hynt-APG	0
Hyn_tok	14	11990-Hynt-APG	14
Hyn_tok	150	11990-Hynt-APG	6
Hyn_tok	151	11990-Hynt-APG	24
Hyn_tok	152	11990-Hynt-APG	0
Hyn_tok	153	11990-Hynt-APG	0
Hyn_tok	154	11990-Hynt-APG	18
Hyn_tok	155	11990-Hynt-APG	4
Hyn_tok	156	11990-Hynt-APG	11
Hyn_tok	157	11990-Hynt-APG	71
Hyn_tok	158	11990-Hynt-APG	0
Hyn_tok	15	11990-Hynt-APG	6
Hyn_tok	16	11990-Hynt-APG	0
Hyn_tok	17	11990-Hynt-APG	232
Hyn_tok	18	11990-Hynt-APG	24
Hyn_tok	19	11990-Hynt-APG	148
Hyn_tok	1	11990-Hynt-APG	39
Hyn_tok	20	11990-Hynt-APG	117
Hyn_tok	21	11990-Hynt-APG	0
Hyn_tok	22	11990-Hynt-APG	26
Hyn_tok	23	11990-Hynt-APG	0
Hyn_tok	24	11990-Hynt-APG	8
Hyn_tok	25	11990-Hynt-APG	20
Hyn_tok	26	11990-Hynt-APG	21
Hyn_tok	27	11990-Hynt-APG	8
Hyn_tok	28	11990-Hynt-APG	130
Hyn_tok	29	11990-Hynt-APG	153
Hyn_tok	2	11990-Hynt-APG	0
Hyn_tok	30	11990-Hynt-APG	203
Hyn_tok	31	11990-Hynt-APG	125
Hyn_tok	32	11990-Hynt-APG	33
Hyn_tok	33	11990-Hynt-APG	254
Hyn_tok	34	11990-Hynt-APG	52
Hyn_tok	35	11990-Hynt-APG	10
Hyn_tok	36	11990-Hynt-APG	129
Hyn_tok	37	11990-Hynt-APG	9
Hyn_tok	38	11990-Hynt-APG	98
Hyn_tok	39	11990-Hynt-APG	1
Hyn_tok	3	11990-Hynt-APG	103
Hyn_tok	40	11990-Hynt-APG	147
Hyn_tok	41	11990-Hynt-APG	24
Hyn_tok	42	11990-Hynt-APG	354
Hyn_tok	43	11990-Hynt-APG	97
Hyn_tok	44	11990-Hynt-APG	439
Hyn_tok	45	11990-Hynt-APG	192
Hyn_tok	46	11990-Hynt-APG	790
Hyn_tok	47	11990-Hynt-APG	283
Hyn_tok	48	11990-Hynt-APG	128
Hyn_tok	49	11990-Hynt-APG	121
Hyn_tok	4	11990-Hynt-APG	89
Hyn_tok	50	11990-Hynt-APG	48
Hyn_tok	51	11990-Hynt-APG	154
Hyn_tok	52	11990-Hynt-APG	28
Hyn_tok	53	11990-Hynt-APG	524
Hyn_tok	54	11990-Hynt-APG	548
Hyn_tok	55	11990-Hynt-APG	13
Hyn_tok	56	11990-Hynt-APG	0
Hyn_tok	57	11990-Hynt-APG	10
Hyn_tok	58	11990-Hynt-APG	0
Hyn_tok	59	11990-Hynt-APG	39
Hyn_tok	5	11990-Hynt-APG	7
Hyn_tok	60	11990-Hynt-APG	122
Hyn_tok	61	11990-Hynt-APG	10
Hyn_tok	62	11990-Hynt-APG	336
Hyn_tok	63	11990-Hynt-APG	23
Hyn_tok	64	11990-Hynt-APG	1
Hyn_tok	65	11990-Hynt-APG	1
Hyn_tok	66	11990-Hynt-APG	71
Hyn_tok	67	11990-Hynt-APG	29
Hyn_tok	68	11990-Hynt-APG	26
Hyn_tok	69	11990-Hynt-APG	3
Hyn_tok	6	11990-Hynt-APG	0
Hyn_tok	70	11990-Hynt-APG	0
Hyn_tok	71	11990-Hynt-APG	16
Hyn_tok	72	11990-Hynt-APG	22
Hyn_tok	73	11990-Hynt-APG	0
Hyn_tok	74	11990-Hynt-APG	19
Hyn_tok	75	11990-Hynt-APG	9
Hyn_tok	76	11990-Hynt-APG	8
Hyn_tok	77	11990-Hynt-APG	19
Hyn_tok	78	11990-Hynt-APG	21
Hyn_tok	79	11990-Hynt-APG	10
Hyn_tok	7	11990-Hynt-APG	16
Hyn_tok	80	11990-Hynt-APG	5
Hyn_tok	81	11990-Hynt-APG	25
Hyn_tok	82	11990-Hynt-APG	3
Hyn_tok	83	11990-Hynt-APG	69
Hyn_tok	84	11990-Hynt-APG	14
Hyn_tok	85	11990-Hynt-APG	48
Hyn_tok	86	11990-Hynt-APG	41
Hyn_tok	87	11990-Hynt-APG	26
Hyn_tok	88	11990-Hynt-APG	31
Hyn_tok	89	11990-Hynt-APG	0
Hyn_tok	8	11990-Hynt-APG	0
Hyn_tok	90	11990-Hynt-APG	37
Hyn_tok	91	11990-Hynt-APG	44
Hyn_tok	92	11990-Hynt-APG	0
Hyn_tok	93	11990-Hynt-APG	3
Hyn_tok	94	11990-Hynt-APG	8
Hyn_tok	95	11990-Hynt-APG	0
Hyn_tok	96	11990-Hynt-APG	21
Hyn_tok	97	11990-Hynt-APG	4
Hyn_tok	98	11990-Hynt-APG	36
Hyn_tok	99	11990-Hynt-APG	85
Hyn_tok	9	11990-Hynt-APG	24
Hyn_tok	100	11991-Hynt-APG	52
Hyn_tok	101	11991-Hynt-APG	0
Hyn_tok	102	11991-Hynt-APG	36
Hyn_tok	103	11991-Hynt-APG	23
Hyn_tok	104	11991-Hynt-APG	53
Hyn_tok	105	11991-Hynt-APG	0
Hyn_tok	106	11991-Hynt-APG	16
Hyn_tok	107	11991-Hynt-APG	19
