Species	MIP	Ind	Coverage
Omm_nes	106	12867-omm	132
Omm_nes	107	12867-omm	0
Omm_nes	108	12867-omm	66
Omm_nes	109	12867-omm	77
Omm_nes	10	12867-omm	1
Omm_nes	110	12867-omm	315
Omm_nes	111	12867-omm	301
Omm_nes	112	12867-omm	0
Omm_nes	113	12867-omm	0
Omm_nes	114	12867-omm	0
Omm_nes	115	12867-omm	0
Omm_nes	116	12867-omm	253
Omm_nes	11	12867-omm	438
Omm_nes	12	12867-omm	97
Omm_nes	13	12867-omm	277
Omm_nes	14	12867-omm	352
Omm_nes	15	12867-omm	214
Omm_nes	16	12867-omm	0
Omm_nes	17	12867-omm	63
Omm_nes	18	12867-omm	569
Omm_nes	19	12867-omm	123
Omm_nes	1	12867-omm	0
Omm_nes	20	12867-omm	0
Omm_nes	21	12867-omm	108
Omm_nes	22	12867-omm	84
Omm_nes	23	12867-omm	152
Omm_nes	24	12867-omm	142
Omm_nes	25	12867-omm	356
Omm_nes	26	12867-omm	87
Omm_nes	27	12867-omm	69
Omm_nes	28	12867-omm	105
Omm_nes	29	12867-omm	170
Omm_nes	2	12867-omm	448
Omm_nes	30	12867-omm	161
Omm_nes	31	12867-omm	568
Omm_nes	32	12867-omm	141
Omm_nes	33	12867-omm	227
Omm_nes	34	12867-omm	82
Omm_nes	35	12867-omm	520
Omm_nes	36	12867-omm	227
Omm_nes	37	12867-omm	276
Omm_nes	38	12867-omm	528
Omm_nes	39	12867-omm	106
Omm_nes	3	12867-omm	0
Omm_nes	40	12867-omm	173
Omm_nes	41	12867-omm	310
Omm_nes	42	12867-omm	138
Omm_nes	43	12867-omm	276
Omm_nes	44	12867-omm	492
Omm_nes	45	12867-omm	188
Omm_nes	46	12867-omm	71
Omm_nes	47	12867-omm	321
Omm_nes	48	12867-omm	276
Omm_nes	49	12867-omm	307
Omm_nes	4	12867-omm	356
Omm_nes	50	12867-omm	231
Omm_nes	51	12867-omm	217
Omm_nes	52	12867-omm	195
Omm_nes	53	12867-omm	398
Omm_nes	54	12867-omm	252
Omm_nes	55	12867-omm	138
Omm_nes	56	12867-omm	167
Omm_nes	57	12867-omm	396
Omm_nes	58	12867-omm	151
Omm_nes	59	12867-omm	355
Omm_nes	5	12867-omm	338
Omm_nes	60	12867-omm	232
Omm_nes	61	12867-omm	45
Omm_nes	62	12867-omm	0
Omm_nes	63	12867-omm	174
Omm_nes	64	12867-omm	38
Omm_nes	65	12867-omm	156
Omm_nes	66	12867-omm	185
Omm_nes	67	12867-omm	0
Omm_nes	68	12867-omm	40
Omm_nes	69	12867-omm	0
Omm_nes	6	12867-omm	1
Omm_nes	70	12867-omm	226
Omm_nes	71	12867-omm	110
Omm_nes	72	12867-omm	70
Omm_nes	73	12867-omm	61
Omm_nes	74	12867-omm	108
Omm_nes	75	12867-omm	0
Omm_nes	76	12867-omm	486
Omm_nes	77	12867-omm	149
Omm_nes	78	12867-omm	81
Omm_nes	79	12867-omm	27
Omm_nes	7	12867-omm	269
Omm_nes	80	12867-omm	153
Omm_nes	81	12867-omm	267
Omm_nes	82	12867-omm	313
Omm_nes	83	12867-omm	410
Omm_nes	84	12867-omm	436
Omm_nes	85	12867-omm	424
Omm_nes	86	12867-omm	120
Omm_nes	87	12867-omm	255
Omm_nes	88	12867-omm	167
Omm_nes	89	12867-omm	160
Omm_nes	8	12867-omm	119
Omm_nes	90	12867-omm	340
Omm_nes	91	12867-omm	167
Omm_nes	92	12867-omm	79
Omm_nes	93	12867-omm	57
Omm_nes	94	12867-omm	130
Omm_nes	95	12867-omm	55
Omm_nes	96	12867-omm	393
Omm_nes	97	12867-omm	38
Omm_nes	98	12867-omm	26
Omm_nes	99	12867-omm	265
Omm_nes	9	12867-omm	206
Omm_nes	100	12868-omm	243
Omm_nes	101	12868-omm	544
Omm_nes	102	12868-omm	416
Omm_nes	103	12868-omm	89
Omm_nes	104	12868-omm	179
Omm_nes	105	12868-omm	368
Omm_nes	106	12868-omm	129
Omm_nes	107	12868-omm	0
Omm_nes	108	12868-omm	94
Omm_nes	109	12868-omm	111
Omm_nes	10	12868-omm	0
Omm_nes	110	12868-omm	240
Omm_nes	111	12868-omm	262
Omm_nes	112	12868-omm	0
Omm_nes	113	12868-omm	0
Omm_nes	114	12868-omm	0
Omm_nes	115	12868-omm	0
Omm_nes	116	12868-omm	328
Omm_nes	11	12868-omm	362
Omm_nes	12	12868-omm	61
Omm_nes	13	12868-omm	210
Omm_nes	14	12868-omm	305
Omm_nes	15	12868-omm	155
Omm_nes	16	12868-omm	0
Omm_nes	17	12868-omm	149
Omm_nes	18	12868-omm	470
Omm_nes	19	12868-omm	75
Omm_nes	1	12868-omm	0
Omm_nes	20	12868-omm	0
Omm_nes	21	12868-omm	156
Omm_nes	22	12868-omm	96
Omm_nes	23	12868-omm	157
Omm_nes	24	12868-omm	140
Omm_nes	25	12868-omm	327
Omm_nes	26	12868-omm	87
Omm_nes	27	12868-omm	56
Omm_nes	28	12868-omm	43
Omm_nes	29	12868-omm	138
Omm_nes	2	12868-omm	381
Omm_nes	30	12868-omm	179
Omm_nes	31	12868-omm	457
Omm_nes	32	12868-omm	204
Omm_nes	33	12868-omm	167
Omm_nes	34	12868-omm	68
Omm_nes	35	12868-omm	954
Omm_nes	36	12868-omm	231
Omm_nes	37	12868-omm	252
Omm_nes	38	12868-omm	398
Omm_nes	39	12868-omm	74
Omm_nes	3	12868-omm	0
Omm_nes	40	12868-omm	183
Omm_nes	41	12868-omm	309
Omm_nes	42	12868-omm	210
Omm_nes	43	12868-omm	283
Omm_nes	44	12868-omm	502
Omm_nes	45	12868-omm	128
Omm_nes	46	12868-omm	85
Omm_nes	47	12868-omm	307
Omm_nes	48	12868-omm	480
Omm_nes	49	12868-omm	225
Omm_nes	4	12868-omm	226
Omm_nes	50	12868-omm	249
Omm_nes	51	12868-omm	161
Omm_nes	52	12868-omm	287
Omm_nes	53	12868-omm	364
Omm_nes	54	12868-omm	183
Omm_nes	55	12868-omm	134
Omm_nes	56	12868-omm	159
Omm_nes	57	12868-omm	334
Omm_nes	58	12868-omm	123
Omm_nes	59	12868-omm	435
Omm_nes	5	12868-omm	276
Omm_nes	60	12868-omm	251
Omm_nes	61	12868-omm	36
Omm_nes	62	12868-omm	0
Omm_nes	63	12868-omm	182
Omm_nes	64	12868-omm	101
Omm_nes	65	12868-omm	199
Omm_nes	66	12868-omm	226
Omm_nes	67	12868-omm	0
Omm_nes	68	12868-omm	28
Omm_nes	69	12868-omm	0
Omm_nes	6	12868-omm	0
Omm_nes	70	12868-omm	227
Omm_nes	71	12868-omm	97
Omm_nes	72	12868-omm	46
Omm_nes	73	12868-omm	75
Omm_nes	74	12868-omm	81
Omm_nes	75	12868-omm	0
Omm_nes	76	12868-omm	382
Omm_nes	77	12868-omm	167
Omm_nes	78	12868-omm	93
Omm_nes	79	12868-omm	133
Omm_nes	7	12868-omm	367
Omm_nes	80	12868-omm	121
Omm_nes	81	12868-omm	208
Omm_nes	82	12868-omm	180
Omm_nes	83	12868-omm	317
Omm_nes	84	12868-omm	385
Omm_nes	85	12868-omm	362
Omm_nes	86	12868-omm	97
Omm_nes	87	12868-omm	198
Omm_nes	88	12868-omm	149
Omm_nes	89	12868-omm	94
Omm_nes	8	12868-omm	111
Omm_nes	90	12868-omm	187
Omm_nes	91	12868-omm	406
Omm_nes	92	12868-omm	109
Omm_nes	93	12868-omm	179
Omm_nes	94	12868-omm	182
Omm_nes	95	12868-omm	105
Omm_nes	96	12868-omm	191
Omm_nes	97	12868-omm	338
Omm_nes	98	12868-omm	337
Omm_nes	99	12868-omm	390
Omm_nes	9	12868-omm	185
Omm_nes	100	12869-omm	46
Omm_nes	101	12869-omm	152
Omm_nes	102	12869-omm	9
Omm_nes	103	12869-omm	64
Omm_nes	104	12869-omm	28
Omm_nes	105	12869-omm	177
Omm_nes	106	12869-omm	99
Omm_nes	107	12869-omm	0
Omm_nes	108	12869-omm	48
Omm_nes	109	12869-omm	56
Omm_nes	10	12869-omm	0
Omm_nes	110	12869-omm	173
Omm_nes	111	12869-omm	173
Omm_nes	112	12869-omm	0
Omm_nes	113	12869-omm	0
Omm_nes	114	12869-omm	0
Omm_nes	115	12869-omm	0
Omm_nes	116	12869-omm	214
Omm_nes	11	12869-omm	235
Omm_nes	12	12869-omm	103
Omm_nes	13	12869-omm	1
Omm_nes	14	12869-omm	217
Omm_nes	15	12869-omm	130
Omm_nes	16	12869-omm	0
Omm_nes	17	12869-omm	49
Omm_nes	18	12869-omm	271
Omm_nes	19	12869-omm	52
Omm_nes	1	12869-omm	0
Omm_nes	20	12869-omm	0
Omm_nes	21	12869-omm	64
Omm_nes	22	12869-omm	79
Omm_nes	23	12869-omm	75
Omm_nes	24	12869-omm	49
Omm_nes	25	12869-omm	216
Omm_nes	26	12869-omm	27
Omm_nes	27	12869-omm	22
Omm_nes	28	12869-omm	38
Omm_nes	29	12869-omm	121
Omm_nes	2	12869-omm	264
Omm_nes	30	12869-omm	117
Omm_nes	31	12869-omm	297
Omm_nes	32	12869-omm	125
Omm_nes	33	12869-omm	37
Omm_nes	34	12869-omm	40
Omm_nes	35	12869-omm	59
Omm_nes	36	12869-omm	160
Omm_nes	37	12869-omm	166
Omm_nes	38	12869-omm	358
Omm_nes	39	12869-omm	118
Omm_nes	3	12869-omm	0
Omm_nes	40	12869-omm	127
Omm_nes	41	12869-omm	171
Omm_nes	42	12869-omm	83
Omm_nes	43	12869-omm	158
Omm_nes	44	12869-omm	303
Omm_nes	45	12869-omm	86
Omm_nes	46	12869-omm	43
Omm_nes	47	12869-omm	200
Omm_nes	48	12869-omm	306
Omm_nes	49	12869-omm	190
Omm_nes	4	12869-omm	194
Omm_nes	50	12869-omm	126
Omm_nes	51	12869-omm	124
Omm_nes	52	12869-omm	160
Omm_nes	53	12869-omm	238
Omm_nes	54	12869-omm	182
Omm_nes	55	12869-omm	79
Omm_nes	56	12869-omm	144
Omm_nes	57	12869-omm	173
Omm_nes	58	12869-omm	81
Omm_nes	59	12869-omm	209
Omm_nes	5	12869-omm	190
Omm_nes	60	12869-omm	199
Omm_nes	61	12869-omm	15
Omm_nes	62	12869-omm	0
Omm_nes	63	12869-omm	101
Omm_nes	64	12869-omm	49
Omm_nes	65	12869-omm	126
Omm_nes	66	12869-omm	105
Omm_nes	67	12869-omm	0
Omm_nes	68	12869-omm	31
Omm_nes	69	12869-omm	0
Omm_nes	6	12869-omm	0
Omm_nes	70	12869-omm	110
Omm_nes	71	12869-omm	87
Omm_nes	72	12869-omm	43
Omm_nes	73	12869-omm	55
Omm_nes	74	12869-omm	30
Omm_nes	75	12869-omm	0
Omm_nes	76	12869-omm	332
Omm_nes	77	12869-omm	122
Omm_nes	78	12869-omm	59
Omm_nes	79	12869-omm	37
Omm_nes	7	12869-omm	162
Omm_nes	80	12869-omm	92
Omm_nes	81	12869-omm	127
Omm_nes	82	12869-omm	132
Omm_nes	83	12869-omm	199
Omm_nes	84	12869-omm	238
Omm_nes	85	12869-omm	286
Omm_nes	86	12869-omm	21
Omm_nes	87	12869-omm	126
Omm_nes	88	12869-omm	11
Omm_nes	89	12869-omm	126
Omm_nes	8	12869-omm	68
Omm_nes	90	12869-omm	136
Omm_nes	91	12869-omm	199
Omm_nes	92	12869-omm	58
Omm_nes	93	12869-omm	48
Omm_nes	94	12869-omm	84
Omm_nes	95	12869-omm	18
Omm_nes	96	12869-omm	197
Omm_nes	97	12869-omm	10
Omm_nes	98	12869-omm	1
Omm_nes	99	12869-omm	247
Omm_nes	9	12869-omm	126
Omm_nes	100	12870-omm	0
Omm_nes	101	12870-omm	189
Omm_nes	102	12870-omm	10
Omm_nes	103	12870-omm	115
Omm_nes	104	12870-omm	154
Omm_nes	105	12870-omm	350
Omm_nes	106	12870-omm	87
Omm_nes	107	12870-omm	0
Omm_nes	108	12870-omm	105
Omm_nes	109	12870-omm	18
Omm_nes	10	12870-omm	0
Omm_nes	110	12870-omm	309
Omm_nes	111	12870-omm	266
Omm_nes	112	12870-omm	0
Omm_nes	113	12870-omm	0
Omm_nes	114	12870-omm	0
Omm_nes	115	12870-omm	0
Omm_nes	116	12870-omm	288
Omm_nes	11	12870-omm	284
Omm_nes	12	12870-omm	35
Omm_nes	13	12870-omm	190
Omm_nes	14	12870-omm	313
Omm_nes	15	12870-omm	235
Omm_nes	16	12870-omm	1
Omm_nes	17	12870-omm	80
Omm_nes	18	12870-omm	404
Omm_nes	19	12870-omm	49
Omm_nes	1	12870-omm	0
Omm_nes	20	12870-omm	0
Omm_nes	21	12870-omm	102
Omm_nes	22	12870-omm	103
Omm_nes	23	12870-omm	177
Omm_nes	24	12870-omm	82
Omm_nes	25	12870-omm	490
Omm_nes	26	12870-omm	71
Omm_nes	27	12870-omm	53
Omm_nes	28	12870-omm	117
Omm_nes	29	12870-omm	190
Omm_nes	2	12870-omm	474
Omm_nes	30	12870-omm	201
Omm_nes	31	12870-omm	428
Omm_nes	32	12870-omm	269
Omm_nes	33	12870-omm	117
Omm_nes	34	12870-omm	92
Omm_nes	35	12870-omm	980
Omm_nes	36	12870-omm	286
Omm_nes	37	12870-omm	252
Omm_nes	38	12870-omm	492
Omm_nes	39	12870-omm	5
Omm_nes	3	12870-omm	0
Omm_nes	40	12870-omm	173
Omm_nes	41	12870-omm	354
Omm_nes	42	12870-omm	133
Omm_nes	43	12870-omm	243
Omm_nes	44	12870-omm	575
Omm_nes	45	12870-omm	134
Omm_nes	46	12870-omm	47
Omm_nes	47	12870-omm	371
Omm_nes	48	12870-omm	192
Omm_nes	49	12870-omm	302
Omm_nes	4	12870-omm	295
Omm_nes	50	12870-omm	200
Omm_nes	51	12870-omm	204
Omm_nes	52	12870-omm	291
Omm_nes	53	12870-omm	422
Omm_nes	54	12870-omm	215
Omm_nes	55	12870-omm	241
Omm_nes	56	12870-omm	168
Omm_nes	57	12870-omm	416
Omm_nes	58	12870-omm	111
Omm_nes	59	12870-omm	383
Omm_nes	5	12870-omm	343
Omm_nes	60	12870-omm	248
Omm_nes	61	12870-omm	88
Omm_nes	62	12870-omm	0
Omm_nes	63	12870-omm	166
Omm_nes	64	12870-omm	94
Omm_nes	65	12870-omm	143
Omm_nes	66	12870-omm	186
Omm_nes	67	12870-omm	0
Omm_nes	68	12870-omm	30
Omm_nes	69	12870-omm	0
Omm_nes	6	12870-omm	0
Omm_nes	70	12870-omm	164
Omm_nes	71	12870-omm	60
Omm_nes	72	12870-omm	65
Omm_nes	73	12870-omm	84
Omm_nes	74	12870-omm	90
Omm_nes	75	12870-omm	0
Omm_nes	76	12870-omm	452
Omm_nes	77	12870-omm	129
Omm_nes	78	12870-omm	148
Omm_nes	79	12870-omm	64
Omm_nes	7	12870-omm	392
Omm_nes	80	12870-omm	181
Omm_nes	81	12870-omm	197
Omm_nes	82	12870-omm	246
Omm_nes	83	12870-omm	271
Omm_nes	84	12870-omm	483
Omm_nes	85	12870-omm	340
Omm_nes	86	12870-omm	22
Omm_nes	87	12870-omm	214
Omm_nes	88	12870-omm	30
Omm_nes	89	12870-omm	230
Omm_nes	8	12870-omm	104
Omm_nes	90	12870-omm	256
Omm_nes	91	12870-omm	252
Omm_nes	92	12870-omm	110
Omm_nes	93	12870-omm	78
Omm_nes	94	12870-omm	207
Omm_nes	95	12870-omm	72
Omm_nes	96	12870-omm	270
Omm_nes	97	12870-omm	174
Omm_nes	98	12870-omm	176
Omm_nes	99	12870-omm	363
Omm_nes	9	12870-omm	263
Omm_nes	100	12871-omm	168
Omm_nes	101	12871-omm	225
Omm_nes	102	12871-omm	285
Omm_nes	103	12871-omm	94
Omm_nes	104	12871-omm	157
Omm_nes	105	12871-omm	351
Omm_nes	106	12871-omm	178
Omm_nes	107	12871-omm	0
Omm_nes	108	12871-omm	119
Omm_nes	109	12871-omm	202
Omm_nes	10	12871-omm	1
Omm_nes	110	12871-omm	317
Omm_nes	111	12871-omm	262
Omm_nes	112	12871-omm	0
Omm_nes	113	12871-omm	0
Omm_nes	114	12871-omm	0
Omm_nes	115	12871-omm	0
Omm_nes	116	12871-omm	282
Omm_nes	11	12871-omm	325
Omm_nes	12	12871-omm	88
Omm_nes	13	12871-omm	2
Omm_nes	14	12871-omm	302
Omm_nes	15	12871-omm	184
Omm_nes	16	12871-omm	0
Omm_nes	17	12871-omm	126
Omm_nes	18	12871-omm	465
Omm_nes	19	12871-omm	79
Omm_nes	1	12871-omm	0
Omm_nes	20	12871-omm	0
Omm_nes	21	12871-omm	231
Omm_nes	22	12871-omm	120
Omm_nes	23	12871-omm	134
Omm_nes	24	12871-omm	209
Omm_nes	25	12871-omm	473
Omm_nes	26	12871-omm	83
Omm_nes	27	12871-omm	60
Omm_nes	28	12871-omm	62
Omm_nes	29	12871-omm	138
Omm_nes	2	12871-omm	464
Omm_nes	30	12871-omm	244
Omm_nes	31	12871-omm	599
Omm_nes	32	12871-omm	272
Omm_nes	33	12871-omm	137
Omm_nes	34	12871-omm	108
Omm_nes	35	12871-omm	1086
Omm_nes	36	12871-omm	315
Omm_nes	37	12871-omm	354
Omm_nes	38	12871-omm	490
Omm_nes	39	12871-omm	9
Omm_nes	3	12871-omm	0
Omm_nes	40	12871-omm	177
Omm_nes	41	12871-omm	396
Omm_nes	42	12871-omm	145
Omm_nes	43	12871-omm	330
Omm_nes	44	12871-omm	621
Omm_nes	45	12871-omm	101
Omm_nes	46	12871-omm	64
Omm_nes	47	12871-omm	461
Omm_nes	48	12871-omm	548
Omm_nes	49	12871-omm	321
Omm_nes	4	12871-omm	288
Omm_nes	50	12871-omm	211
Omm_nes	51	12871-omm	261
Omm_nes	52	12871-omm	299
Omm_nes	53	12871-omm	497
Omm_nes	54	12871-omm	275
Omm_nes	55	12871-omm	133
Omm_nes	56	12871-omm	170
Omm_nes	57	12871-omm	413
Omm_nes	58	12871-omm	105
Omm_nes	59	12871-omm	476
Omm_nes	5	12871-omm	390
Omm_nes	60	12871-omm	293
Omm_nes	61	12871-omm	88
Omm_nes	62	12871-omm	0
Omm_nes	63	12871-omm	156
Omm_nes	64	12871-omm	82
Omm_nes	65	12871-omm	152
Omm_nes	66	12871-omm	197
Omm_nes	67	12871-omm	0
Omm_nes	68	12871-omm	39
Omm_nes	69	12871-omm	0
Omm_nes	6	12871-omm	0
Omm_nes	70	12871-omm	156
Omm_nes	71	12871-omm	172
Omm_nes	72	12871-omm	3
Omm_nes	73	12871-omm	83
Omm_nes	74	12871-omm	92
Omm_nes	75	12871-omm	0
Omm_nes	76	12871-omm	413
Omm_nes	77	12871-omm	142
Omm_nes	78	12871-omm	77
Omm_nes	79	12871-omm	80
Omm_nes	7	12871-omm	294
Omm_nes	80	12871-omm	154
Omm_nes	81	12871-omm	258
Omm_nes	82	12871-omm	229
Omm_nes	83	12871-omm	365
Omm_nes	84	12871-omm	575
Omm_nes	85	12871-omm	327
Omm_nes	86	12871-omm	47
Omm_nes	87	12871-omm	253
Omm_nes	88	12871-omm	23
Omm_nes	89	12871-omm	260
Omm_nes	8	12871-omm	121
Omm_nes	90	12871-omm	131
Omm_nes	91	12871-omm	416
Omm_nes	92	12871-omm	100
Omm_nes	93	12871-omm	95
Omm_nes	94	12871-omm	156
Omm_nes	95	12871-omm	142
Omm_nes	96	12871-omm	240
Omm_nes	97	12871-omm	338
Omm_nes	98	12871-omm	355
Omm_nes	99	12871-omm	399
Omm_nes	9	12871-omm	256
Omm_nes	100	12872-omm	6
Omm_nes	101	12872-omm	245
Omm_nes	102	12872-omm	15
Omm_nes	103	12872-omm	117
Omm_nes	104	12872-omm	120
Omm_nes	105	12872-omm	353
Omm_nes	106	12872-omm	144
Omm_nes	107	12872-omm	0
Omm_nes	108	12872-omm	164
Omm_nes	109	12872-omm	12
Omm_nes	10	12872-omm	0
Omm_nes	110	12872-omm	425
Omm_nes	111	12872-omm	245
Omm_nes	112	12872-omm	0
Omm_nes	113	12872-omm	0
Omm_nes	114	12872-omm	0
Omm_nes	115	12872-omm	0
Omm_nes	116	12872-omm	266
Omm_nes	11	12872-omm	275
Omm_nes	12	12872-omm	44
Omm_nes	13	12872-omm	277
Omm_nes	14	12872-omm	322
Omm_nes	15	12872-omm	244
Omm_nes	16	12872-omm	0
Omm_nes	17	12872-omm	113
Omm_nes	18	12872-omm	445
Omm_nes	19	12872-omm	99
Omm_nes	1	12872-omm	0
Omm_nes	20	12872-omm	0
Omm_nes	21	12872-omm	81
Omm_nes	22	12872-omm	121
Omm_nes	23	12872-omm	177
Omm_nes	24	12872-omm	253
Omm_nes	25	12872-omm	422
Omm_nes	26	12872-omm	95
Omm_nes	27	12872-omm	76
Omm_nes	28	12872-omm	196
Omm_nes	29	12872-omm	225
Omm_nes	2	12872-omm	403
Omm_nes	30	12872-omm	146
Omm_nes	31	12872-omm	461
Omm_nes	32	12872-omm	101
Omm_nes	33	12872-omm	161
Omm_nes	34	12872-omm	103
Omm_nes	35	12872-omm	16
Omm_nes	36	12872-omm	253
Omm_nes	37	12872-omm	308
Omm_nes	38	12872-omm	575
Omm_nes	39	12872-omm	219
Omm_nes	3	12872-omm	0
Omm_nes	40	12872-omm	215
Omm_nes	41	12872-omm	364
Omm_nes	42	12872-omm	199
Omm_nes	43	12872-omm	284
Omm_nes	44	12872-omm	608
Omm_nes	45	12872-omm	127
Omm_nes	46	12872-omm	127
Omm_nes	47	12872-omm	327
Omm_nes	48	12872-omm	399
Omm_nes	49	12872-omm	295
Omm_nes	4	12872-omm	278
Omm_nes	50	12872-omm	249
Omm_nes	51	12872-omm	218
Omm_nes	52	12872-omm	381
Omm_nes	53	12872-omm	475
Omm_nes	54	12872-omm	234
Omm_nes	55	12872-omm	156
Omm_nes	56	12872-omm	180
Omm_nes	57	12872-omm	485
Omm_nes	58	12872-omm	100
Omm_nes	59	12872-omm	320
Omm_nes	5	12872-omm	351
Omm_nes	60	12872-omm	391
Omm_nes	61	12872-omm	141
Omm_nes	62	12872-omm	0
Omm_nes	63	12872-omm	160
Omm_nes	64	12872-omm	151
Omm_nes	65	12872-omm	197
Omm_nes	66	12872-omm	221
Omm_nes	67	12872-omm	0
Omm_nes	68	12872-omm	45
Omm_nes	69	12872-omm	0
Omm_nes	6	12872-omm	1
Omm_nes	70	12872-omm	194
Omm_nes	71	12872-omm	174
Omm_nes	72	12872-omm	456
Omm_nes	73	12872-omm	87
Omm_nes	74	12872-omm	136
Omm_nes	75	12872-omm	1
Omm_nes	76	12872-omm	547
Omm_nes	77	12872-omm	188
Omm_nes	78	12872-omm	90
Omm_nes	79	12872-omm	107
Omm_nes	7	12872-omm	378
Omm_nes	80	12872-omm	188
Omm_nes	81	12872-omm	276
Omm_nes	82	12872-omm	370
Omm_nes	83	12872-omm	349
Omm_nes	84	12872-omm	602
Omm_nes	85	12872-omm	460
Omm_nes	86	12872-omm	44
Omm_nes	87	12872-omm	319
Omm_nes	88	12872-omm	332
Omm_nes	89	12872-omm	256
Omm_nes	8	12872-omm	155
Omm_nes	90	12872-omm	289
Omm_nes	91	12872-omm	433
Omm_nes	92	12872-omm	119
Omm_nes	93	12872-omm	133
Omm_nes	94	12872-omm	163
Omm_nes	95	12872-omm	158
Omm_nes	96	12872-omm	311
Omm_nes	97	12872-omm	137
Omm_nes	98	12872-omm	19
Omm_nes	99	12872-omm	453
Omm_nes	9	12872-omm	238
Omm_nes	100	12873-omm	18
Omm_nes	101	12873-omm	233
Omm_nes	102	12873-omm	11
Omm_nes	103	12873-omm	105
Omm_nes	104	12873-omm	96
Omm_nes	105	12873-omm	244
Omm_nes	106	12873-omm	138
Omm_nes	107	12873-omm	0
Omm_nes	108	12873-omm	66
Omm_nes	109	12873-omm	19
Omm_nes	10	12873-omm	0
Omm_nes	110	12873-omm	310
Omm_nes	111	12873-omm	196
Omm_nes	112	12873-omm	0
Omm_nes	113	12873-omm	0
Omm_nes	114	12873-omm	0
Omm_nes	115	12873-omm	0
Omm_nes	116	12873-omm	245
Omm_nes	11	12873-omm	357
Omm_nes	12	12873-omm	55
Omm_nes	13	12873-omm	168
Omm_nes	14	12873-omm	203
Omm_nes	15	12873-omm	187
Omm_nes	16	12873-omm	0
Omm_nes	17	12873-omm	55
Omm_nes	18	12873-omm	346
Omm_nes	19	12873-omm	57
Omm_nes	1	12873-omm	0
Omm_nes	20	12873-omm	0
Omm_nes	21	12873-omm	57
Omm_nes	22	12873-omm	73
Omm_nes	23	12873-omm	95
Omm_nes	24	12873-omm	154
Omm_nes	25	12873-omm	348
Omm_nes	26	12873-omm	63
Omm_nes	27	12873-omm	48
Omm_nes	28	12873-omm	108
Omm_nes	29	12873-omm	114
Omm_nes	2	12873-omm	269
Omm_nes	30	12873-omm	97
Omm_nes	31	12873-omm	312
Omm_nes	32	12873-omm	89
Omm_nes	33	12873-omm	112
Omm_nes	34	12873-omm	64
Omm_nes	35	12873-omm	20
Omm_nes	36	12873-omm	200
Omm_nes	37	12873-omm	141
Omm_nes	38	12873-omm	393
Omm_nes	39	12873-omm	206
Omm_nes	3	12873-omm	0
Omm_nes	40	12873-omm	158
Omm_nes	41	12873-omm	314
Omm_nes	42	12873-omm	110
Omm_nes	43	12873-omm	235
Omm_nes	44	12873-omm	336
Omm_nes	45	12873-omm	90
Omm_nes	46	12873-omm	75
Omm_nes	47	12873-omm	289
Omm_nes	48	12873-omm	341
Omm_nes	49	12873-omm	267
Omm_nes	4	12873-omm	219
Omm_nes	50	12873-omm	139
Omm_nes	51	12873-omm	154
Omm_nes	52	12873-omm	282
Omm_nes	53	12873-omm	301
Omm_nes	54	12873-omm	204
Omm_nes	55	12873-omm	108
Omm_nes	56	12873-omm	103
Omm_nes	57	12873-omm	338
Omm_nes	58	12873-omm	89
Omm_nes	59	12873-omm	289
Omm_nes	5	12873-omm	221
Omm_nes	60	12873-omm	378
Omm_nes	61	12873-omm	123
Omm_nes	62	12873-omm	0
Omm_nes	63	12873-omm	141
Omm_nes	64	12873-omm	128
Omm_nes	65	12873-omm	92
Omm_nes	66	12873-omm	161
Omm_nes	67	12873-omm	0
Omm_nes	68	12873-omm	13
Omm_nes	69	12873-omm	0
Omm_nes	6	12873-omm	0
Omm_nes	70	12873-omm	191
Omm_nes	71	12873-omm	137
Omm_nes	72	12873-omm	218
Omm_nes	73	12873-omm	46
Omm_nes	74	12873-omm	98
Omm_nes	75	12873-omm	0
Omm_nes	76	12873-omm	496
Omm_nes	77	12873-omm	113
Omm_nes	78	12873-omm	87
Omm_nes	79	12873-omm	117
Omm_nes	7	12873-omm	197
Omm_nes	80	12873-omm	174
Omm_nes	81	12873-omm	169
Omm_nes	82	12873-omm	237
Omm_nes	83	12873-omm	339
Omm_nes	84	12873-omm	499
Omm_nes	85	12873-omm	336
Omm_nes	86	12873-omm	71
Omm_nes	87	12873-omm	211
Omm_nes	88	12873-omm	298
Omm_nes	89	12873-omm	239
Omm_nes	8	12873-omm	115
Omm_nes	90	12873-omm	222
Omm_nes	91	12873-omm	409
Omm_nes	92	12873-omm	82
Omm_nes	93	12873-omm	90
Omm_nes	94	12873-omm	142
Omm_nes	95	12873-omm	71
Omm_nes	96	12873-omm	188
Omm_nes	97	12873-omm	54
Omm_nes	98	12873-omm	52
Omm_nes	99	12873-omm	421
Omm_nes	9	12873-omm	164
Omm_nes	100	12874-omm	112
Omm_nes	101	12874-omm	436
Omm_nes	102	12874-omm	249
Omm_nes	103	12874-omm	77
Omm_nes	104	12874-omm	124
Omm_nes	105	12874-omm	340
Omm_nes	106	12874-omm	88
Omm_nes	107	12874-omm	0
Omm_nes	108	12874-omm	77
Omm_nes	109	12874-omm	129
Omm_nes	10	12874-omm	0
Omm_nes	110	12874-omm	233
Omm_nes	111	12874-omm	230
Omm_nes	112	12874-omm	0
Omm_nes	113	12874-omm	0
Omm_nes	114	12874-omm	0
