Species	MIP	Ind	Coverage
Hyd_ita	34	12376-hyd	72
Hyd_ita	35	12376-hyd	169
Hyd_ita	36	12376-hyd	203
Hyd_ita	37	12376-hyd	170
Hyd_ita	38	12376-hyd	191
Hyd_ita	39	12376-hyd	116
Hyd_ita	3	12376-hyd	147
Hyd_ita	40	12376-hyd	109
Hyd_ita	41	12376-hyd	203
Hyd_ita	42	12376-hyd	12
Hyd_ita	43	12376-hyd	0
Hyd_ita	44	12376-hyd	194
Hyd_ita	45	12376-hyd	152
Hyd_ita	46	12376-hyd	158
Hyd_ita	47	12376-hyd	151
Hyd_ita	48	12376-hyd	134
Hyd_ita	49	12376-hyd	184
Hyd_ita	4	12376-hyd	100
Hyd_ita	50	12376-hyd	112
Hyd_ita	51	12376-hyd	337
Hyd_ita	52	12376-hyd	266
Hyd_ita	53	12376-hyd	263
Hyd_ita	54	12376-hyd	480
Hyd_ita	55	12376-hyd	281
Hyd_ita	56	12376-hyd	328
Hyd_ita	57	12376-hyd	2
Hyd_ita	58	12376-hyd	0
Hyd_ita	59	12376-hyd	82
Hyd_ita	5	12376-hyd	300
Hyd_ita	60	12376-hyd	76
Hyd_ita	61	12376-hyd	0
Hyd_ita	62	12376-hyd	108
Hyd_ita	63	12376-hyd	139
Hyd_ita	64	12376-hyd	236
Hyd_ita	65	12376-hyd	249
Hyd_ita	66	12376-hyd	272
Hyd_ita	67	12376-hyd	216
Hyd_ita	68	12376-hyd	194
Hyd_ita	69	12376-hyd	91
Hyd_ita	6	12376-hyd	153
Hyd_ita	70	12376-hyd	278
Hyd_ita	71	12376-hyd	79
Hyd_ita	72	12376-hyd	314
Hyd_ita	73	12376-hyd	303
Hyd_ita	74	12376-hyd	222
Hyd_ita	75	12376-hyd	476
Hyd_ita	76	12376-hyd	129
Hyd_ita	77	12376-hyd	117
Hyd_ita	78	12376-hyd	514
Hyd_ita	79	12376-hyd	231
Hyd_ita	7	12376-hyd	0
Hyd_ita	80	12376-hyd	168
Hyd_ita	81	12376-hyd	282
Hyd_ita	82	12376-hyd	0
Hyd_ita	83	12376-hyd	288
Hyd_ita	84	12376-hyd	101
Hyd_ita	85	12376-hyd	92
Hyd_ita	86	12376-hyd	0
Hyd_ita	87	12376-hyd	237
Hyd_ita	88	12376-hyd	237
Hyd_ita	89	12376-hyd	357
Hyd_ita	8	12376-hyd	170
Hyd_ita	90	12376-hyd	126
Hyd_ita	91	12376-hyd	169
Hyd_ita	92	12376-hyd	321
Hyd_ita	93	12376-hyd	97
Hyd_ita	94	12376-hyd	332
Hyd_ita	95	12376-hyd	211
Hyd_ita	96	12376-hyd	155
Hyd_ita	97	12376-hyd	64
Hyd_ita	98	12376-hyd	170
Hyd_ita	99	12376-hyd	294
Hyd_ita	9	12376-hyd	91
Hyd_ita	100	12377-hyd	172
Hyd_ita	101	12377-hyd	112
Hyd_ita	102	12377-hyd	157
Hyd_ita	103	12377-hyd	151
Hyd_ita	104	12377-hyd	226
Hyd_ita	105	12377-hyd	373
Hyd_ita	106	12377-hyd	422
Hyd_ita	107	12377-hyd	268
Hyd_ita	108	12377-hyd	0
Hyd_ita	109	12377-hyd	2
Hyd_ita	10	12377-hyd	214
Hyd_ita	110	12377-hyd	548
Hyd_ita	111	12377-hyd	47
Hyd_ita	112	12377-hyd	163
Hyd_ita	113	12377-hyd	22
Hyd_ita	114	12377-hyd	0
Hyd_ita	115	12377-hyd	63
Hyd_ita	116	12377-hyd	165
Hyd_ita	117	12377-hyd	1
Hyd_ita	118	12377-hyd	0
Hyd_ita	119	12377-hyd	0
Hyd_ita	11	12377-hyd	132
Hyd_ita	120	12377-hyd	258
Hyd_ita	121	12377-hyd	60
Hyd_ita	122	12377-hyd	0
Hyd_ita	123	12377-hyd	98
Hyd_ita	124	12377-hyd	0
Hyd_ita	125	12377-hyd	0
Hyd_ita	12	12377-hyd	240
Hyd_ita	13	12377-hyd	64
Hyd_ita	14	12377-hyd	316
Hyd_ita	15	12377-hyd	106
Hyd_ita	16	12377-hyd	0
Hyd_ita	17	12377-hyd	369
Hyd_ita	18	12377-hyd	123
Hyd_ita	19	12377-hyd	92
Hyd_ita	1	12377-hyd	92
Hyd_ita	20	12377-hyd	227
Hyd_ita	21	12377-hyd	387
Hyd_ita	22	12377-hyd	265
Hyd_ita	23	12377-hyd	669
Hyd_ita	24	12377-hyd	209
Hyd_ita	25	12377-hyd	598
Hyd_ita	26	12377-hyd	311
Hyd_ita	27	12377-hyd	185
Hyd_ita	28	12377-hyd	284
Hyd_ita	29	12377-hyd	123
Hyd_ita	2	12377-hyd	0
Hyd_ita	30	12377-hyd	42
Hyd_ita	31	12377-hyd	72
Hyd_ita	32	12377-hyd	92
Hyd_ita	33	12377-hyd	161
Hyd_ita	34	12377-hyd	68
Hyd_ita	35	12377-hyd	222
Hyd_ita	36	12377-hyd	197
Hyd_ita	37	12377-hyd	132
Hyd_ita	38	12377-hyd	258
Hyd_ita	39	12377-hyd	69
Hyd_ita	3	12377-hyd	100
Hyd_ita	40	12377-hyd	130
Hyd_ita	41	12377-hyd	218
Hyd_ita	42	12377-hyd	23
Hyd_ita	43	12377-hyd	0
Hyd_ita	44	12377-hyd	229
Hyd_ita	45	12377-hyd	252
Hyd_ita	46	12377-hyd	145
Hyd_ita	47	12377-hyd	152
Hyd_ita	48	12377-hyd	144
Hyd_ita	49	12377-hyd	166
Hyd_ita	4	12377-hyd	66
Hyd_ita	50	12377-hyd	164
Hyd_ita	51	12377-hyd	283
Hyd_ita	52	12377-hyd	205
Hyd_ita	53	12377-hyd	235
Hyd_ita	54	12377-hyd	416
Hyd_ita	55	12377-hyd	196
Hyd_ita	56	12377-hyd	314
Hyd_ita	57	12377-hyd	4
Hyd_ita	58	12377-hyd	0
Hyd_ita	59	12377-hyd	78
Hyd_ita	5	12377-hyd	293
Hyd_ita	60	12377-hyd	69
Hyd_ita	61	12377-hyd	0
Hyd_ita	62	12377-hyd	124
Hyd_ita	63	12377-hyd	112
Hyd_ita	64	12377-hyd	240
Hyd_ita	65	12377-hyd	296
Hyd_ita	66	12377-hyd	204
Hyd_ita	67	12377-hyd	193
Hyd_ita	68	12377-hyd	207
Hyd_ita	69	12377-hyd	132
Hyd_ita	6	12377-hyd	134
Hyd_ita	70	12377-hyd	200
Hyd_ita	71	12377-hyd	76
Hyd_ita	72	12377-hyd	250
Hyd_ita	73	12377-hyd	278
Hyd_ita	74	12377-hyd	142
Hyd_ita	75	12377-hyd	361
Hyd_ita	76	12377-hyd	77
Hyd_ita	77	12377-hyd	115
Hyd_ita	78	12377-hyd	391
Hyd_ita	79	12377-hyd	257
Hyd_ita	7	12377-hyd	0
Hyd_ita	80	12377-hyd	158
Hyd_ita	81	12377-hyd	229
Hyd_ita	82	12377-hyd	0
Hyd_ita	83	12377-hyd	259
Hyd_ita	84	12377-hyd	113
Hyd_ita	85	12377-hyd	46
Hyd_ita	86	12377-hyd	0
Hyd_ita	87	12377-hyd	173
Hyd_ita	88	12377-hyd	184
Hyd_ita	89	12377-hyd	282
Hyd_ita	8	12377-hyd	152
Hyd_ita	90	12377-hyd	97
Hyd_ita	91	12377-hyd	190
Hyd_ita	92	12377-hyd	278
Hyd_ita	93	12377-hyd	108
Hyd_ita	94	12377-hyd	322
Hyd_ita	95	12377-hyd	159
Hyd_ita	96	12377-hyd	131
Hyd_ita	97	12377-hyd	78
Hyd_ita	98	12377-hyd	104
Hyd_ita	99	12377-hyd	302
Hyd_ita	9	12377-hyd	85
Hyd_ita	100	12378-hyd	103
Hyd_ita	101	12378-hyd	85
Hyd_ita	102	12378-hyd	105
Hyd_ita	103	12378-hyd	175
Hyd_ita	104	12378-hyd	215
Hyd_ita	105	12378-hyd	387
Hyd_ita	106	12378-hyd	295
Hyd_ita	107	12378-hyd	206
Hyd_ita	108	12378-hyd	0
Hyd_ita	109	12378-hyd	5
Hyd_ita	10	12378-hyd	179
Hyd_ita	110	12378-hyd	551
Hyd_ita	111	12378-hyd	37
Hyd_ita	112	12378-hyd	102
Hyd_ita	113	12378-hyd	28
Hyd_ita	114	12378-hyd	0
Hyd_ita	115	12378-hyd	39
Hyd_ita	116	12378-hyd	114
Hyd_ita	117	12378-hyd	0
Hyd_ita	118	12378-hyd	0
Hyd_ita	119	12378-hyd	0
Hyd_ita	11	12378-hyd	97
Hyd_ita	120	12378-hyd	183
Hyd_ita	121	12378-hyd	58
Hyd_ita	122	12378-hyd	0
Hyd_ita	123	12378-hyd	62
Hyd_ita	124	12378-hyd	0
Hyd_ita	125	12378-hyd	0
Hyd_ita	12	12378-hyd	143
Hyd_ita	13	12378-hyd	42
Hyd_ita	14	12378-hyd	203
Hyd_ita	15	12378-hyd	75
Hyd_ita	16	12378-hyd	0
Hyd_ita	17	12378-hyd	225
Hyd_ita	18	12378-hyd	97
Hyd_ita	19	12378-hyd	89
Hyd_ita	1	12378-hyd	68
Hyd_ita	20	12378-hyd	213
Hyd_ita	21	12378-hyd	322
Hyd_ita	22	12378-hyd	201
Hyd_ita	23	12378-hyd	446
Hyd_ita	24	12378-hyd	169
Hyd_ita	25	12378-hyd	447
Hyd_ita	26	12378-hyd	242
Hyd_ita	27	12378-hyd	228
Hyd_ita	28	12378-hyd	149
Hyd_ita	29	12378-hyd	110
Hyd_ita	2	12378-hyd	0
Hyd_ita	30	12378-hyd	31
Hyd_ita	31	12378-hyd	33
Hyd_ita	32	12378-hyd	64
Hyd_ita	33	12378-hyd	129
Hyd_ita	34	12378-hyd	50
Hyd_ita	35	12378-hyd	114
Hyd_ita	36	12378-hyd	179
Hyd_ita	37	12378-hyd	93
Hyd_ita	38	12378-hyd	142
Hyd_ita	39	12378-hyd	61
Hyd_ita	3	12378-hyd	93
Hyd_ita	40	12378-hyd	67
Hyd_ita	41	12378-hyd	148
Hyd_ita	42	12378-hyd	7
Hyd_ita	43	12378-hyd	0
Hyd_ita	44	12378-hyd	164
Hyd_ita	45	12378-hyd	150
Hyd_ita	46	12378-hyd	109
Hyd_ita	47	12378-hyd	156
Hyd_ita	48	12378-hyd	131
Hyd_ita	49	12378-hyd	110
Hyd_ita	4	12378-hyd	57
Hyd_ita	50	12378-hyd	73
Hyd_ita	51	12378-hyd	208
Hyd_ita	52	12378-hyd	224
Hyd_ita	53	12378-hyd	197
Hyd_ita	54	12378-hyd	287
Hyd_ita	55	12378-hyd	134
Hyd_ita	56	12378-hyd	256
Hyd_ita	57	12378-hyd	0
Hyd_ita	58	12378-hyd	0
Hyd_ita	59	12378-hyd	47
Hyd_ita	5	12378-hyd	217
Hyd_ita	60	12378-hyd	34
Hyd_ita	61	12378-hyd	0
Hyd_ita	62	12378-hyd	92
Hyd_ita	63	12378-hyd	143
Hyd_ita	64	12378-hyd	180
Hyd_ita	65	12378-hyd	193
Hyd_ita	66	12378-hyd	154
Hyd_ita	67	12378-hyd	141
Hyd_ita	68	12378-hyd	127
Hyd_ita	69	12378-hyd	67
Hyd_ita	6	12378-hyd	111
Hyd_ita	70	12378-hyd	195
Hyd_ita	71	12378-hyd	61
Hyd_ita	72	12378-hyd	196
Hyd_ita	73	12378-hyd	200
Hyd_ita	74	12378-hyd	122
Hyd_ita	75	12378-hyd	273
Hyd_ita	76	12378-hyd	83
Hyd_ita	77	12378-hyd	92
Hyd_ita	78	12378-hyd	349
Hyd_ita	79	12378-hyd	196
Hyd_ita	7	12378-hyd	0
Hyd_ita	80	12378-hyd	153
Hyd_ita	81	12378-hyd	208
Hyd_ita	82	12378-hyd	0
Hyd_ita	83	12378-hyd	151
Hyd_ita	84	12378-hyd	70
Hyd_ita	85	12378-hyd	67
Hyd_ita	86	12378-hyd	0
Hyd_ita	87	12378-hyd	149
Hyd_ita	88	12378-hyd	126
Hyd_ita	89	12378-hyd	261
Hyd_ita	8	12378-hyd	158
Hyd_ita	90	12378-hyd	129
Hyd_ita	91	12378-hyd	86
Hyd_ita	92	12378-hyd	217
Hyd_ita	93	12378-hyd	87
Hyd_ita	94	12378-hyd	250
Hyd_ita	95	12378-hyd	137
Hyd_ita	96	12378-hyd	135
Hyd_ita	97	12378-hyd	44
Hyd_ita	98	12378-hyd	86
Hyd_ita	99	12378-hyd	254
Hyd_ita	9	12378-hyd	59
Hyd_ita	100	12379-hyd	142
Hyd_ita	101	12379-hyd	140
Hyd_ita	102	12379-hyd	187
Hyd_ita	103	12379-hyd	181
Hyd_ita	104	12379-hyd	342
Hyd_ita	105	12379-hyd	461
Hyd_ita	106	12379-hyd	403
Hyd_ita	107	12379-hyd	292
Hyd_ita	108	12379-hyd	0
Hyd_ita	109	12379-hyd	5
Hyd_ita	10	12379-hyd	223
Hyd_ita	110	12379-hyd	605
Hyd_ita	111	12379-hyd	52
Hyd_ita	112	12379-hyd	100
Hyd_ita	113	12379-hyd	20
Hyd_ita	114	12379-hyd	0
Hyd_ita	115	12379-hyd	29
Hyd_ita	116	12379-hyd	129
Hyd_ita	117	12379-hyd	1
Hyd_ita	118	12379-hyd	0
Hyd_ita	119	12379-hyd	0
Hyd_ita	11	12379-hyd	148
Hyd_ita	120	12379-hyd	289
Hyd_ita	121	12379-hyd	72
Hyd_ita	122	12379-hyd	0
Hyd_ita	123	12379-hyd	129
Hyd_ita	124	12379-hyd	0
Hyd_ita	125	12379-hyd	0
Hyd_ita	12	12379-hyd	174
Hyd_ita	13	12379-hyd	87
Hyd_ita	14	12379-hyd	369
Hyd_ita	15	12379-hyd	155
Hyd_ita	16	12379-hyd	0
Hyd_ita	17	12379-hyd	284
Hyd_ita	18	12379-hyd	165
Hyd_ita	19	12379-hyd	114
Hyd_ita	1	12379-hyd	82
Hyd_ita	20	12379-hyd	258
Hyd_ita	21	12379-hyd	386
Hyd_ita	22	12379-hyd	224
Hyd_ita	23	12379-hyd	664
Hyd_ita	24	12379-hyd	173
Hyd_ita	25	12379-hyd	565
Hyd_ita	26	12379-hyd	366
Hyd_ita	27	12379-hyd	269
Hyd_ita	28	12379-hyd	213
Hyd_ita	29	12379-hyd	124
Hyd_ita	2	12379-hyd	0
Hyd_ita	30	12379-hyd	35
Hyd_ita	31	12379-hyd	39
Hyd_ita	32	12379-hyd	100
Hyd_ita	33	12379-hyd	84
Hyd_ita	34	12379-hyd	82
Hyd_ita	35	12379-hyd	148
Hyd_ita	36	12379-hyd	210
Hyd_ita	37	12379-hyd	160
Hyd_ita	38	12379-hyd	184
Hyd_ita	39	12379-hyd	98
Hyd_ita	3	12379-hyd	171
Hyd_ita	40	12379-hyd	106
Hyd_ita	41	12379-hyd	206
Hyd_ita	42	12379-hyd	9
Hyd_ita	43	12379-hyd	0
Hyd_ita	44	12379-hyd	237
Hyd_ita	45	12379-hyd	151
Hyd_ita	46	12379-hyd	161
Hyd_ita	47	12379-hyd	155
Hyd_ita	48	12379-hyd	192
Hyd_ita	49	12379-hyd	172
Hyd_ita	4	12379-hyd	50
Hyd_ita	50	12379-hyd	76
Hyd_ita	51	12379-hyd	332
Hyd_ita	52	12379-hyd	271
Hyd_ita	53	12379-hyd	235
Hyd_ita	54	12379-hyd	429
Hyd_ita	55	12379-hyd	220
Hyd_ita	56	12379-hyd	278
Hyd_ita	57	12379-hyd	5
Hyd_ita	58	12379-hyd	0
Hyd_ita	59	12379-hyd	61
Hyd_ita	5	12379-hyd	294
Hyd_ita	60	12379-hyd	79
Hyd_ita	61	12379-hyd	0
Hyd_ita	62	12379-hyd	141
Hyd_ita	63	12379-hyd	97
Hyd_ita	64	12379-hyd	203
Hyd_ita	65	12379-hyd	227
Hyd_ita	66	12379-hyd	196
Hyd_ita	67	12379-hyd	187
Hyd_ita	68	12379-hyd	192
Hyd_ita	69	12379-hyd	141
Hyd_ita	6	12379-hyd	157
Hyd_ita	70	12379-hyd	217
Hyd_ita	71	12379-hyd	65
Hyd_ita	72	12379-hyd	266
Hyd_ita	73	12379-hyd	265
Hyd_ita	74	12379-hyd	157
Hyd_ita	75	12379-hyd	431
Hyd_ita	76	12379-hyd	130
Hyd_ita	77	12379-hyd	119
Hyd_ita	78	12379-hyd	422
Hyd_ita	79	12379-hyd	234
Hyd_ita	7	12379-hyd	0
Hyd_ita	80	12379-hyd	176
Hyd_ita	81	12379-hyd	293
Hyd_ita	82	12379-hyd	0
Hyd_ita	83	12379-hyd	228
Hyd_ita	84	12379-hyd	86
Hyd_ita	85	12379-hyd	67
Hyd_ita	86	12379-hyd	0
Hyd_ita	87	12379-hyd	182
Hyd_ita	88	12379-hyd	197
Hyd_ita	89	12379-hyd	290
Hyd_ita	8	12379-hyd	221
Hyd_ita	90	12379-hyd	150
Hyd_ita	91	12379-hyd	140
Hyd_ita	92	12379-hyd	275
Hyd_ita	93	12379-hyd	108
Hyd_ita	94	12379-hyd	353
Hyd_ita	95	12379-hyd	200
Hyd_ita	96	12379-hyd	155
Hyd_ita	97	12379-hyd	56
Hyd_ita	98	12379-hyd	117
Hyd_ita	99	12379-hyd	342
Hyd_ita	9	12379-hyd	92
Hyd_ita	100	12380-hyd	53
Hyd_ita	101	12380-hyd	74
Hyd_ita	102	12380-hyd	75
Hyd_ita	103	12380-hyd	91
Hyd_ita	104	12380-hyd	132
Hyd_ita	105	12380-hyd	207
Hyd_ita	106	12380-hyd	238
Hyd_ita	107	12380-hyd	134
Hyd_ita	108	12380-hyd	1
Hyd_ita	109	12380-hyd	0
Hyd_ita	10	12380-hyd	109
Hyd_ita	110	12380-hyd	317
Hyd_ita	111	12380-hyd	17
Hyd_ita	112	12380-hyd	55
Hyd_ita	113	12380-hyd	1
Hyd_ita	114	12380-hyd	0
Hyd_ita	115	12380-hyd	36
Hyd_ita	116	12380-hyd	68
Hyd_ita	117	12380-hyd	0
Hyd_ita	118	12380-hyd	0
Hyd_ita	119	12380-hyd	0
Hyd_ita	11	12380-hyd	60
Hyd_ita	120	12380-hyd	174
Hyd_ita	121	12380-hyd	39
Hyd_ita	122	12380-hyd	0
Hyd_ita	123	12380-hyd	38
Hyd_ita	124	12380-hyd	0
Hyd_ita	125	12380-hyd	0
Hyd_ita	12	12380-hyd	149
Hyd_ita	13	12380-hyd	58
Hyd_ita	14	12380-hyd	125
Hyd_ita	15	12380-hyd	96
Hyd_ita	16	12380-hyd	0
Hyd_ita	17	12380-hyd	207
Hyd_ita	18	12380-hyd	61
Hyd_ita	19	12380-hyd	60
Hyd_ita	1	12380-hyd	38
Hyd_ita	20	12380-hyd	134
Hyd_ita	21	12380-hyd	103
Hyd_ita	22	12380-hyd	129
Hyd_ita	23	12380-hyd	297
Hyd_ita	24	12380-hyd	135
Hyd_ita	25	12380-hyd	255
Hyd_ita	26	12380-hyd	198
Hyd_ita	27	12380-hyd	94
Hyd_ita	28	12380-hyd	130
Hyd_ita	29	12380-hyd	95
Hyd_ita	2	12380-hyd	0
Hyd_ita	30	12380-hyd	31
Hyd_ita	31	12380-hyd	53
Hyd_ita	32	12380-hyd	28
Hyd_ita	33	12380-hyd	98
Hyd_ita	34	12380-hyd	46
Hyd_ita	35	12380-hyd	113
Hyd_ita	36	12380-hyd	133
Hyd_ita	37	12380-hyd	100
Hyd_ita	38	12380-hyd	137
Hyd_ita	39	12380-hyd	33
Hyd_ita	3	12380-hyd	53
Hyd_ita	40	12380-hyd	58
Hyd_ita	41	12380-hyd	151
Hyd_ita	42	12380-hyd	18
Hyd_ita	43	12380-hyd	0
Hyd_ita	44	12380-hyd	111
Hyd_ita	45	12380-hyd	79
Hyd_ita	46	12380-hyd	101
Hyd_ita	47	12380-hyd	64
Hyd_ita	48	12380-hyd	70
Hyd_ita	49	12380-hyd	110
Hyd_ita	4	12380-hyd	29
Hyd_ita	50	12380-hyd	36
Hyd_ita	51	12380-hyd	131
Hyd_ita	52	12380-hyd	120
Hyd_ita	53	12380-hyd	145
Hyd_ita	54	12380-hyd	199
Hyd_ita	55	12380-hyd	115
Hyd_ita	56	12380-hyd	119
Hyd_ita	57	12380-hyd	0
Hyd_ita	58	12380-hyd	0
Hyd_ita	59	12380-hyd	14
Hyd_ita	5	12380-hyd	144
Hyd_ita	60	12380-hyd	19
Hyd_ita	61	12380-hyd	0
Hyd_ita	62	12380-hyd	92
Hyd_ita	63	12380-hyd	43
Hyd_ita	64	12380-hyd	106
Hyd_ita	65	12380-hyd	154
Hyd_ita	66	12380-hyd	97
Hyd_ita	67	12380-hyd	105
Hyd_ita	68	12380-hyd	107
Hyd_ita	69	12380-hyd	89
Hyd_ita	6	12380-hyd	74
Hyd_ita	70	12380-hyd	115
Hyd_ita	71	12380-hyd	70
Hyd_ita	72	12380-hyd	178
Hyd_ita	73	12380-hyd	114
Hyd_ita	74	12380-hyd	48
Hyd_ita	75	12380-hyd	198
Hyd_ita	76	12380-hyd	53
Hyd_ita	77	12380-hyd	56
Hyd_ita	78	12380-hyd	249
Hyd_ita	79	12380-hyd	136
Hyd_ita	7	12380-hyd	0
Hyd_ita	80	12380-hyd	60
Hyd_ita	81	12380-hyd	124
Hyd_ita	82	12380-hyd	0
Hyd_ita	83	12380-hyd	107
Hyd_ita	84	12380-hyd	53
Hyd_ita	85	12380-hyd	46
Hyd_ita	86	12380-hyd	0
Hyd_ita	87	12380-hyd	110
Hyd_ita	88	12380-hyd	107
Hyd_ita	89	12380-hyd	198
Hyd_ita	8	12380-hyd	65
Hyd_ita	90	12380-hyd	70
Hyd_ita	91	12380-hyd	60
Hyd_ita	92	12380-hyd	140
Hyd_ita	93	12380-hyd	40
Hyd_ita	94	12380-hyd	277
Hyd_ita	95	12380-hyd	111
Hyd_ita	96	12380-hyd	71
Hyd_ita	97	12380-hyd	50
Hyd_ita	98	12380-hyd	57
Hyd_ita	99	12380-hyd	192
Hyd_ita	9	12380-hyd	48
Hyd_ita	100	12381-hyd	113
Hyd_ita	101	12381-hyd	112
Hyd_ita	102	12381-hyd	167
Hyd_ita	103	12381-hyd	191
Hyd_ita	104	12381-hyd	370
Hyd_ita	105	12381-hyd	412
Hyd_ita	106	12381-hyd	357
Hyd_ita	107	12381-hyd	347
Hyd_ita	108	12381-hyd	0
Hyd_ita	109	12381-hyd	8
Hyd_ita	10	12381-hyd	218
Hyd_ita	110	12381-hyd	705
Hyd_ita	111	12381-hyd	38
Hyd_ita	112	12381-hyd	116
Hyd_ita	113	12381-hyd	34
Hyd_ita	114	12381-hyd	0
Hyd_ita	115	12381-hyd	60
Hyd_ita	116	12381-hyd	145
Hyd_ita	117	12381-hyd	1
Hyd_ita	118	12381-hyd	0
Hyd_ita	119	12381-hyd	0
Hyd_ita	11	12381-hyd	157
Hyd_ita	120	12381-hyd	210
Hyd_ita	121	12381-hyd	96
Hyd_ita	122	12381-hyd	0
Hyd_ita	123	12381-hyd	77
Hyd_ita	124	12381-hyd	0
Hyd_ita	125	12381-hyd	0
Hyd_ita	12	12381-hyd	227
Hyd_ita	13	12381-hyd	71
Hyd_ita	14	12381-hyd	255
Hyd_ita	15	12381-hyd	167
Hyd_ita	16	12381-hyd	0
Hyd_ita	17	12381-hyd	256
Hyd_ita	18	12381-hyd	135
Hyd_ita	19	12381-hyd	140
Hyd_ita	1	12381-hyd	70
Hyd_ita	20	12381-hyd	261
Hyd_ita	21	12381-hyd	406
Hyd_ita	22	12381-hyd	232
Hyd_ita	23	12381-hyd	563
Hyd_ita	24	12381-hyd	252
Hyd_ita	25	12381-hyd	587
Hyd_ita	26	12381-hyd	278
Hyd_ita	27	12381-hyd	292
Hyd_ita	28	12381-hyd	251
Hyd_ita	29	12381-hyd	78
Hyd_ita	2	12381-hyd	0
Hyd_ita	30	12381-hyd	49
Hyd_ita	31	12381-hyd	65
Hyd_ita	32	12381-hyd	88
Hyd_ita	33	12381-hyd	141
Hyd_ita	34	12381-hyd	74
Hyd_ita	35	12381-hyd	143
Hyd_ita	36	12381-hyd	234
Hyd_ita	37	12381-hyd	114
Hyd_ita	38	12381-hyd	205
Hyd_ita	39	12381-hyd	80
Hyd_ita	3	12381-hyd	117
Hyd_ita	40	12381-hyd	110
Hyd_ita	41	12381-hyd	162
Hyd_ita	42	12381-hyd	22
Hyd_ita	43	12381-hyd	0
Hyd_ita	44	12381-hyd	236
Hyd_ita	45	12381-hyd	159
Hyd_ita	46	12381-hyd	154
Hyd_ita	47	12381-hyd	142
Hyd_ita	48	12381-hyd	144
Hyd_ita	49	12381-hyd	148
Hyd_ita	4	12381-hyd	67
Hyd_ita	50	12381-hyd	116
Hyd_ita	51	12381-hyd	312
Hyd_ita	52	12381-hyd	285
Hyd_ita	53	12381-hyd	188
Hyd_ita	54	12381-hyd	384
Hyd_ita	55	12381-hyd	226
Hyd_ita	56	12381-hyd	292
Hyd_ita	57	12381-hyd	2
Hyd_ita	58	12381-hyd	0
Hyd_ita	59	12381-hyd	59
Hyd_ita	5	12381-hyd	287
Hyd_ita	60	12381-hyd	69
Hyd_ita	61	12381-hyd	0
Hyd_ita	62	12381-hyd	109
Hyd_ita	63	12381-hyd	187
Hyd_ita	64	12381-hyd	213
Hyd_ita	65	12381-hyd	287
Hyd_ita	66	12381-hyd	228
Hyd_ita	67	12381-hyd	199
Hyd_ita	68	12381-hyd	220
Hyd_ita	69	12381-hyd	121
Hyd_ita	6	12381-hyd	176
Hyd_ita	70	12381-hyd	239
Hyd_ita	71	12381-hyd	85
Hyd_ita	72	12381-hyd	221
Hyd_ita	73	12381-hyd	257
Hyd_ita	74	12381-hyd	190
Hyd_ita	75	12381-hyd	391
Hyd_ita	76	12381-hyd	121
Hyd_ita	77	12381-hyd	105
Hyd_ita	78	12381-hyd	444
Hyd_ita	79	12381-hyd	199
Hyd_ita	7	12381-hyd	0
Hyd_ita	80	12381-hyd	130
Hyd_ita	81	12381-hyd	273
Hyd_ita	82	12381-hyd	0
Hyd_ita	83	12381-hyd	202
Hyd_ita	84	12381-hyd	99
Hyd_ita	85	12381-hyd	77
Hyd_ita	86	12381-hyd	0
Hyd_ita	87	12381-hyd	149
Hyd_ita	88	12381-hyd	177
Hyd_ita	89	12381-hyd	341
Hyd_ita	8	12381-hyd	143
Hyd_ita	90	12381-hyd	171
Hyd_ita	91	12381-hyd	83
Hyd_ita	92	12381-hyd	246
Hyd_ita	93	12381-hyd	116
Hyd_ita	94	12381-hyd	281
Hyd_ita	95	12381-hyd	177
Hyd_ita	96	12381-hyd	153
Hyd_ita	97	12381-hyd	55
Hyd_ita	98	12381-hyd	76
Hyd_ita	99	12381-hyd	327
Hyd_ita	9	12381-hyd	130
Hyd_ita	100	12382-hyd	230
Hyd_ita	101	12382-hyd	333
Hyd_ita	102	12382-hyd	329
Hyd_ita	103	12382-hyd	349
Hyd_ita	104	12382-hyd	649
Hyd_ita	105	12382-hyd	691
Hyd_ita	106	12382-hyd	684
Hyd_ita	107	12382-hyd	579
Hyd_ita	108	12382-hyd	1
Hyd_ita	109	12382-hyd	3
Hyd_ita	10	12382-hyd	397
Hyd_ita	110	12382-hyd	977
Hyd_ita	111	12382-hyd	94
Hyd_ita	112	12382-hyd	282
Hyd_ita	113	12382-hyd	36
Hyd_ita	114	12382-hyd	0
Hyd_ita	115	12382-hyd	150
Hyd_ita	116	12382-hyd	423
Hyd_ita	117	12382-hyd	0
Hyd_ita	118	12382-hyd	0
Hyd_ita	119	12382-hyd	0
Hyd_ita	11	12382-hyd	427
Hyd_ita	120	12382-hyd	369
Hyd_ita	121	12382-hyd	168
Hyd_ita	122	12382-hyd	0
Hyd_ita	123	12382-hyd	223
Hyd_ita	124	12382-hyd	0
Hyd_ita	125	12382-hyd	0
Hyd_ita	12	12382-hyd	596
Hyd_ita	13	12382-hyd	188
Hyd_ita	14	12382-hyd	508
Hyd_ita	15	12382-hyd	326
Hyd_ita	16	12382-hyd	0
Hyd_ita	17	12382-hyd	486
Hyd_ita	18	12382-hyd	287
Hyd_ita	19	12382-hyd	231
Hyd_ita	1	12382-hyd	119
Hyd_ita	20	12382-hyd	417
