Species	MIP	Ind	Coverage
Plet_cin	17	15920-Plec-APG	185
Plet_cin	180	15920-Plec-APG	2
Plet_cin	181	15920-Plec-APG	195
Plet_cin	182	15920-Plec-APG	6
Plet_cin	183	15920-Plec-APG	259
Plet_cin	184	15920-Plec-APG	270
Plet_cin	185	15920-Plec-APG	65
Plet_cin	186	15920-Plec-APG	69
Plet_cin	187	15920-Plec-APG	0
Plet_cin	188	15920-Plec-APG	0
Plet_cin	18	15920-Plec-APG	0
Plet_cin	19	15920-Plec-APG	483
Plet_cin	1	15920-Plec-APG	1
Plet_cin	20	15920-Plec-APG	648
Plet_cin	21	15920-Plec-APG	794
Plet_cin	22	15920-Plec-APG	583
Plet_cin	23	15920-Plec-APG	368
Plet_cin	24	15920-Plec-APG	521
Plet_cin	25	15920-Plec-APG	9
Plet_cin	26	15920-Plec-APG	866
Plet_cin	27	15920-Plec-APG	330
Plet_cin	28	15920-Plec-APG	721
Plet_cin	29	15920-Plec-APG	634
Plet_cin	2	15920-Plec-APG	789
Plet_cin	30	15920-Plec-APG	202
Plet_cin	31	15920-Plec-APG	78
Plet_cin	32	15920-Plec-APG	341
Plet_cin	33	15920-Plec-APG	407
Plet_cin	34	15920-Plec-APG	844
Plet_cin	35	15920-Plec-APG	117
Plet_cin	36	15920-Plec-APG	808
Plet_cin	37	15920-Plec-APG	441
Plet_cin	38	15920-Plec-APG	321
Plet_cin	39	15920-Plec-APG	178
Plet_cin	3	15920-Plec-APG	268
Plet_cin	40	15920-Plec-APG	225
Plet_cin	41	15920-Plec-APG	222
Plet_cin	42	15920-Plec-APG	461
Plet_cin	43	15920-Plec-APG	1235
Plet_cin	44	15920-Plec-APG	289
Plet_cin	45	15920-Plec-APG	1014
Plet_cin	46	15920-Plec-APG	842
Plet_cin	47	15920-Plec-APG	68
Plet_cin	48	15920-Plec-APG	162
Plet_cin	49	15920-Plec-APG	249
Plet_cin	4	15920-Plec-APG	296
Plet_cin	50	15920-Plec-APG	39
Plet_cin	51	15920-Plec-APG	216
Plet_cin	52	15920-Plec-APG	191
Plet_cin	53	15920-Plec-APG	68
Plet_cin	54	15920-Plec-APG	270
Plet_cin	55	15920-Plec-APG	863
Plet_cin	56	15920-Plec-APG	540
Plet_cin	57	15920-Plec-APG	59
Plet_cin	58	15920-Plec-APG	22
Plet_cin	59	15920-Plec-APG	166
Plet_cin	5	15920-Plec-APG	3
Plet_cin	60	15920-Plec-APG	485
Plet_cin	61	15920-Plec-APG	162
Plet_cin	62	15920-Plec-APG	15
Plet_cin	63	15920-Plec-APG	89
Plet_cin	64	15920-Plec-APG	97
Plet_cin	65	15920-Plec-APG	122
Plet_cin	66	15920-Plec-APG	169
Plet_cin	67	15920-Plec-APG	200
Plet_cin	68	15920-Plec-APG	314
Plet_cin	69	15920-Plec-APG	110
Plet_cin	6	15920-Plec-APG	137
Plet_cin	70	15920-Plec-APG	1133
Plet_cin	71	15920-Plec-APG	657
Plet_cin	72	15920-Plec-APG	443
Plet_cin	73	15920-Plec-APG	412
Plet_cin	74	15920-Plec-APG	495
Plet_cin	75	15920-Plec-APG	202
Plet_cin	76	15920-Plec-APG	0
Plet_cin	77	15920-Plec-APG	541
Plet_cin	78	15920-Plec-APG	410
Plet_cin	79	15920-Plec-APG	409
Plet_cin	7	15920-Plec-APG	124
Plet_cin	80	15920-Plec-APG	675
Plet_cin	81	15920-Plec-APG	52
Plet_cin	82	15920-Plec-APG	410
Plet_cin	83	15920-Plec-APG	525
Plet_cin	84	15920-Plec-APG	1519
Plet_cin	85	15920-Plec-APG	1518
Plet_cin	86	15920-Plec-APG	311
Plet_cin	87	15920-Plec-APG	237
Plet_cin	88	15920-Plec-APG	457
Plet_cin	89	15920-Plec-APG	367
Plet_cin	8	15920-Plec-APG	17
Plet_cin	90	15920-Plec-APG	367
Plet_cin	91	15920-Plec-APG	301
Plet_cin	92	15920-Plec-APG	1000
Plet_cin	93	15920-Plec-APG	149
Plet_cin	94	15920-Plec-APG	425
Plet_cin	95	15920-Plec-APG	25
Plet_cin	96	15920-Plec-APG	13
Plet_cin	97	15920-Plec-APG	667
Plet_cin	98	15920-Plec-APG	694
Plet_cin	99	15920-Plec-APG	467
Plet_cin	9	15920-Plec-APG	221
Plet_cin	100	15921-Plec-APG	783
Plet_cin	101	15921-Plec-APG	9
Plet_cin	102	15921-Plec-APG	322
Plet_cin	103	15921-Plec-APG	343
Plet_cin	104	15921-Plec-APG	201
Plet_cin	105	15921-Plec-APG	288
Plet_cin	106	15921-Plec-APG	292
Plet_cin	107	15921-Plec-APG	34
Plet_cin	108	15921-Plec-APG	210
Plet_cin	109	15921-Plec-APG	143
Plet_cin	10	15921-Plec-APG	1
Plet_cin	110	15921-Plec-APG	124
Plet_cin	111	15921-Plec-APG	52
Plet_cin	112	15921-Plec-APG	162
Plet_cin	113	15921-Plec-APG	272
Plet_cin	114	15921-Plec-APG	127
Plet_cin	115	15921-Plec-APG	0
Plet_cin	116	15921-Plec-APG	0
Plet_cin	117	15921-Plec-APG	0
Plet_cin	118	15921-Plec-APG	141
Plet_cin	119	15921-Plec-APG	162
Plet_cin	11	15921-Plec-APG	0
Plet_cin	120	15921-Plec-APG	398
Plet_cin	121	15921-Plec-APG	163
Plet_cin	122	15921-Plec-APG	355
Plet_cin	123	15921-Plec-APG	719
Plet_cin	124	15921-Plec-APG	224
Plet_cin	125	15921-Plec-APG	744
Plet_cin	126	15921-Plec-APG	254
Plet_cin	127	15921-Plec-APG	140
Plet_cin	128	15921-Plec-APG	181
Plet_cin	129	15921-Plec-APG	92
Plet_cin	12	15921-Plec-APG	88
Plet_cin	130	15921-Plec-APG	0
Plet_cin	131	15921-Plec-APG	0
Plet_cin	132	15921-Plec-APG	216
Plet_cin	133	15921-Plec-APG	0
Plet_cin	134	15921-Plec-APG	1430
Plet_cin	135	15921-Plec-APG	228
Plet_cin	136	15921-Plec-APG	243
Plet_cin	137	15921-Plec-APG	480
Plet_cin	138	15921-Plec-APG	475
Plet_cin	139	15921-Plec-APG	344
Plet_cin	13	15921-Plec-APG	186
Plet_cin	140	15921-Plec-APG	362
Plet_cin	141	15921-Plec-APG	959
Plet_cin	142	15921-Plec-APG	202
Plet_cin	143	15921-Plec-APG	535
Plet_cin	144	15921-Plec-APG	282
Plet_cin	145	15921-Plec-APG	908
Plet_cin	146	15921-Plec-APG	2693
Plet_cin	147	15921-Plec-APG	2424
Plet_cin	148	15921-Plec-APG	267
Plet_cin	149	15921-Plec-APG	88
Plet_cin	14	15921-Plec-APG	261
Plet_cin	150	15921-Plec-APG	74
Plet_cin	151	15921-Plec-APG	911
Plet_cin	152	15921-Plec-APG	158
Plet_cin	153	15921-Plec-APG	122
Plet_cin	154	15921-Plec-APG	94
Plet_cin	155	15921-Plec-APG	70
Plet_cin	156	15921-Plec-APG	20
Plet_cin	157	15921-Plec-APG	227
Plet_cin	158	15921-Plec-APG	12
Plet_cin	159	15921-Plec-APG	840
Plet_cin	15	15921-Plec-APG	510
Plet_cin	160	15921-Plec-APG	508
Plet_cin	161	15921-Plec-APG	510
Plet_cin	162	15921-Plec-APG	709
Plet_cin	163	15921-Plec-APG	215
Plet_cin	164	15921-Plec-APG	707
Plet_cin	165	15921-Plec-APG	779
Plet_cin	166	15921-Plec-APG	108
Plet_cin	167	15921-Plec-APG	220
Plet_cin	168	15921-Plec-APG	321
Plet_cin	169	15921-Plec-APG	311
Plet_cin	16	15921-Plec-APG	30
Plet_cin	170	15921-Plec-APG	708
Plet_cin	171	15921-Plec-APG	202
Plet_cin	172	15921-Plec-APG	116
Plet_cin	173	15921-Plec-APG	179
Plet_cin	174	15921-Plec-APG	23
Plet_cin	175	15921-Plec-APG	570
Plet_cin	176	15921-Plec-APG	62
Plet_cin	177	15921-Plec-APG	774
Plet_cin	178	15921-Plec-APG	6
Plet_cin	179	15921-Plec-APG	218
Plet_cin	17	15921-Plec-APG	178
Plet_cin	180	15921-Plec-APG	0
Plet_cin	181	15921-Plec-APG	227
Plet_cin	182	15921-Plec-APG	0
Plet_cin	183	15921-Plec-APG	205
Plet_cin	184	15921-Plec-APG	158
Plet_cin	185	15921-Plec-APG	64
Plet_cin	186	15921-Plec-APG	72
Plet_cin	187	15921-Plec-APG	0
Plet_cin	188	15921-Plec-APG	0
Plet_cin	18	15921-Plec-APG	0
Plet_cin	19	15921-Plec-APG	303
Plet_cin	1	15921-Plec-APG	0
Plet_cin	20	15921-Plec-APG	538
Plet_cin	21	15921-Plec-APG	596
Plet_cin	22	15921-Plec-APG	619
Plet_cin	23	15921-Plec-APG	405
Plet_cin	24	15921-Plec-APG	387
Plet_cin	25	15921-Plec-APG	10
Plet_cin	26	15921-Plec-APG	709
Plet_cin	27	15921-Plec-APG	282
Plet_cin	28	15921-Plec-APG	437
Plet_cin	29	15921-Plec-APG	520
Plet_cin	2	15921-Plec-APG	609
Plet_cin	30	15921-Plec-APG	143
Plet_cin	31	15921-Plec-APG	110
Plet_cin	32	15921-Plec-APG	226
Plet_cin	33	15921-Plec-APG	314
Plet_cin	34	15921-Plec-APG	552
Plet_cin	35	15921-Plec-APG	111
Plet_cin	36	15921-Plec-APG	525
Plet_cin	37	15921-Plec-APG	431
Plet_cin	38	15921-Plec-APG	251
Plet_cin	39	15921-Plec-APG	63
Plet_cin	3	15921-Plec-APG	289
Plet_cin	40	15921-Plec-APG	166
Plet_cin	41	15921-Plec-APG	200
Plet_cin	42	15921-Plec-APG	543
Plet_cin	43	15921-Plec-APG	978
Plet_cin	44	15921-Plec-APG	228
Plet_cin	45	15921-Plec-APG	698
Plet_cin	46	15921-Plec-APG	557
Plet_cin	47	15921-Plec-APG	67
Plet_cin	48	15921-Plec-APG	131
Plet_cin	49	15921-Plec-APG	106
Plet_cin	4	15921-Plec-APG	226
Plet_cin	50	15921-Plec-APG	47
Plet_cin	51	15921-Plec-APG	226
Plet_cin	52	15921-Plec-APG	100
Plet_cin	53	15921-Plec-APG	62
Plet_cin	54	15921-Plec-APG	263
Plet_cin	55	15921-Plec-APG	548
Plet_cin	56	15921-Plec-APG	532
Plet_cin	57	15921-Plec-APG	83
Plet_cin	58	15921-Plec-APG	32
Plet_cin	59	15921-Plec-APG	111
Plet_cin	5	15921-Plec-APG	2
Plet_cin	60	15921-Plec-APG	289
Plet_cin	61	15921-Plec-APG	109
Plet_cin	62	15921-Plec-APG	29
Plet_cin	63	15921-Plec-APG	125
Plet_cin	64	15921-Plec-APG	98
Plet_cin	65	15921-Plec-APG	115
Plet_cin	66	15921-Plec-APG	136
Plet_cin	67	15921-Plec-APG	176
Plet_cin	68	15921-Plec-APG	215
Plet_cin	69	15921-Plec-APG	139
Plet_cin	6	15921-Plec-APG	75
Plet_cin	70	15921-Plec-APG	864
Plet_cin	71	15921-Plec-APG	478
Plet_cin	72	15921-Plec-APG	351
Plet_cin	73	15921-Plec-APG	357
Plet_cin	74	15921-Plec-APG	453
Plet_cin	75	15921-Plec-APG	245
Plet_cin	76	15921-Plec-APG	0
Plet_cin	77	15921-Plec-APG	541
Plet_cin	78	15921-Plec-APG	289
Plet_cin	79	15921-Plec-APG	289
Plet_cin	7	15921-Plec-APG	97
Plet_cin	80	15921-Plec-APG	625
Plet_cin	81	15921-Plec-APG	55
Plet_cin	82	15921-Plec-APG	289
Plet_cin	83	15921-Plec-APG	468
Plet_cin	84	15921-Plec-APG	938
Plet_cin	85	15921-Plec-APG	938
Plet_cin	86	15921-Plec-APG	117
Plet_cin	87	15921-Plec-APG	193
Plet_cin	88	15921-Plec-APG	474
Plet_cin	89	15921-Plec-APG	406
Plet_cin	8	15921-Plec-APG	19
Plet_cin	90	15921-Plec-APG	406
Plet_cin	91	15921-Plec-APG	241
Plet_cin	92	15921-Plec-APG	671
Plet_cin	93	15921-Plec-APG	182
Plet_cin	94	15921-Plec-APG	527
Plet_cin	95	15921-Plec-APG	17
Plet_cin	96	15921-Plec-APG	30
Plet_cin	97	15921-Plec-APG	575
Plet_cin	98	15921-Plec-APG	596
Plet_cin	99	15921-Plec-APG	477
Plet_cin	9	15921-Plec-APG	156
Plet_cin	100	15922d-Plec-APG	879
Plet_cin	101	15922d-Plec-APG	0
Plet_cin	102	15922d-Plec-APG	474
Plet_cin	103	15922d-Plec-APG	483
Plet_cin	104	15922d-Plec-APG	121
Plet_cin	105	15922d-Plec-APG	314
Plet_cin	106	15922d-Plec-APG	267
Plet_cin	107	15922d-Plec-APG	22
Plet_cin	108	15922d-Plec-APG	351
Plet_cin	109	15922d-Plec-APG	167
Plet_cin	10	15922d-Plec-APG	2
Plet_cin	110	15922d-Plec-APG	182
Plet_cin	111	15922d-Plec-APG	54
Plet_cin	112	15922d-Plec-APG	410
Plet_cin	113	15922d-Plec-APG	171
Plet_cin	114	15922d-Plec-APG	165
Plet_cin	115	15922d-Plec-APG	0
Plet_cin	116	15922d-Plec-APG	0
Plet_cin	117	15922d-Plec-APG	0
Plet_cin	118	15922d-Plec-APG	160
Plet_cin	119	15922d-Plec-APG	173
Plet_cin	11	15922d-Plec-APG	0
Plet_cin	120	15922d-Plec-APG	383
Plet_cin	121	15922d-Plec-APG	251
Plet_cin	122	15922d-Plec-APG	436
Plet_cin	123	15922d-Plec-APG	979
Plet_cin	124	15922d-Plec-APG	198
Plet_cin	125	15922d-Plec-APG	749
Plet_cin	126	15922d-Plec-APG	306
Plet_cin	127	15922d-Plec-APG	294
Plet_cin	128	15922d-Plec-APG	137
Plet_cin	129	15922d-Plec-APG	79
Plet_cin	12	15922d-Plec-APG	105
Plet_cin	130	15922d-Plec-APG	0
Plet_cin	131	15922d-Plec-APG	0
Plet_cin	132	15922d-Plec-APG	312
Plet_cin	133	15922d-Plec-APG	0
Plet_cin	134	15922d-Plec-APG	1253
Plet_cin	135	15922d-Plec-APG	236
Plet_cin	136	15922d-Plec-APG	488
Plet_cin	137	15922d-Plec-APG	775
Plet_cin	138	15922d-Plec-APG	404
Plet_cin	139	15922d-Plec-APG	642
Plet_cin	13	15922d-Plec-APG	219
Plet_cin	140	15922d-Plec-APG	216
Plet_cin	141	15922d-Plec-APG	808
Plet_cin	142	15922d-Plec-APG	164
Plet_cin	143	15922d-Plec-APG	422
Plet_cin	144	15922d-Plec-APG	241
Plet_cin	145	15922d-Plec-APG	923
Plet_cin	146	15922d-Plec-APG	2707
Plet_cin	147	15922d-Plec-APG	2485
Plet_cin	148	15922d-Plec-APG	196
Plet_cin	149	15922d-Plec-APG	45
Plet_cin	14	15922d-Plec-APG	361
Plet_cin	150	15922d-Plec-APG	80
Plet_cin	151	15922d-Plec-APG	1021
Plet_cin	152	15922d-Plec-APG	27
Plet_cin	153	15922d-Plec-APG	103
Plet_cin	154	15922d-Plec-APG	71
Plet_cin	155	15922d-Plec-APG	69
Plet_cin	156	15922d-Plec-APG	48
Plet_cin	157	15922d-Plec-APG	131
Plet_cin	158	15922d-Plec-APG	170
Plet_cin	159	15922d-Plec-APG	1011
Plet_cin	15	15922d-Plec-APG	590
Plet_cin	160	15922d-Plec-APG	373
Plet_cin	161	15922d-Plec-APG	330
Plet_cin	162	15922d-Plec-APG	584
Plet_cin	163	15922d-Plec-APG	159
Plet_cin	164	15922d-Plec-APG	962
Plet_cin	165	15922d-Plec-APG	807
Plet_cin	166	15922d-Plec-APG	225
Plet_cin	167	15922d-Plec-APG	288
Plet_cin	168	15922d-Plec-APG	390
Plet_cin	169	15922d-Plec-APG	367
Plet_cin	16	15922d-Plec-APG	34
Plet_cin	170	15922d-Plec-APG	530
Plet_cin	171	15922d-Plec-APG	233
Plet_cin	172	15922d-Plec-APG	128
Plet_cin	173	15922d-Plec-APG	188
Plet_cin	174	15922d-Plec-APG	38
Plet_cin	175	15922d-Plec-APG	760
Plet_cin	176	15922d-Plec-APG	71
Plet_cin	177	15922d-Plec-APG	869
Plet_cin	178	15922d-Plec-APG	1
Plet_cin	179	15922d-Plec-APG	281
Plet_cin	17	15922d-Plec-APG	227
Plet_cin	180	15922d-Plec-APG	0
Plet_cin	181	15922d-Plec-APG	244
Plet_cin	182	15922d-Plec-APG	10
Plet_cin	183	15922d-Plec-APG	242
Plet_cin	184	15922d-Plec-APG	198
Plet_cin	185	15922d-Plec-APG	90
Plet_cin	186	15922d-Plec-APG	72
Plet_cin	187	15922d-Plec-APG	0
Plet_cin	188	15922d-Plec-APG	0
Plet_cin	18	15922d-Plec-APG	0
Plet_cin	19	15922d-Plec-APG	463
Plet_cin	1	15922d-Plec-APG	0
Plet_cin	20	15922d-Plec-APG	640
Plet_cin	21	15922d-Plec-APG	758
Plet_cin	22	15922d-Plec-APG	607
Plet_cin	23	15922d-Plec-APG	435
Plet_cin	24	15922d-Plec-APG	491
Plet_cin	25	15922d-Plec-APG	11
Plet_cin	26	15922d-Plec-APG	810
Plet_cin	27	15922d-Plec-APG	399
Plet_cin	28	15922d-Plec-APG	506
Plet_cin	29	15922d-Plec-APG	559
Plet_cin	2	15922d-Plec-APG	880
Plet_cin	30	15922d-Plec-APG	212
Plet_cin	31	15922d-Plec-APG	117
Plet_cin	32	15922d-Plec-APG	293
Plet_cin	33	15922d-Plec-APG	300
Plet_cin	34	15922d-Plec-APG	665
Plet_cin	35	15922d-Plec-APG	89
Plet_cin	36	15922d-Plec-APG	772
Plet_cin	37	15922d-Plec-APG	582
Plet_cin	38	15922d-Plec-APG	317
Plet_cin	39	15922d-Plec-APG	61
Plet_cin	3	15922d-Plec-APG	349
Plet_cin	40	15922d-Plec-APG	229
Plet_cin	41	15922d-Plec-APG	240
Plet_cin	42	15922d-Plec-APG	521
Plet_cin	43	15922d-Plec-APG	1216
Plet_cin	44	15922d-Plec-APG	335
Plet_cin	45	15922d-Plec-APG	935
Plet_cin	46	15922d-Plec-APG	717
Plet_cin	47	15922d-Plec-APG	76
Plet_cin	48	15922d-Plec-APG	178
Plet_cin	49	15922d-Plec-APG	189
Plet_cin	4	15922d-Plec-APG	276
Plet_cin	50	15922d-Plec-APG	96
Plet_cin	51	15922d-Plec-APG	254
Plet_cin	52	15922d-Plec-APG	225
Plet_cin	53	15922d-Plec-APG	52
Plet_cin	54	15922d-Plec-APG	264
Plet_cin	55	15922d-Plec-APG	738
Plet_cin	56	15922d-Plec-APG	385
Plet_cin	57	15922d-Plec-APG	94
Plet_cin	58	15922d-Plec-APG	31
Plet_cin	59	15922d-Plec-APG	151
Plet_cin	5	15922d-Plec-APG	17
Plet_cin	60	15922d-Plec-APG	551
Plet_cin	61	15922d-Plec-APG	99
Plet_cin	62	15922d-Plec-APG	21
Plet_cin	63	15922d-Plec-APG	88
Plet_cin	64	15922d-Plec-APG	122
Plet_cin	65	15922d-Plec-APG	142
Plet_cin	66	15922d-Plec-APG	223
Plet_cin	67	15922d-Plec-APG	196
Plet_cin	68	15922d-Plec-APG	276
Plet_cin	69	15922d-Plec-APG	88
Plet_cin	6	15922d-Plec-APG	126
Plet_cin	70	15922d-Plec-APG	1112
Plet_cin	71	15922d-Plec-APG	827
Plet_cin	72	15922d-Plec-APG	499
Plet_cin	73	15922d-Plec-APG	492
Plet_cin	74	15922d-Plec-APG	473
Plet_cin	75	15922d-Plec-APG	217
Plet_cin	76	15922d-Plec-APG	7
Plet_cin	77	15922d-Plec-APG	690
Plet_cin	78	15922d-Plec-APG	343
Plet_cin	79	15922d-Plec-APG	119
Plet_cin	7	15922d-Plec-APG	128
Plet_cin	80	15922d-Plec-APG	794
Plet_cin	81	15922d-Plec-APG	28
Plet_cin	82	15922d-Plec-APG	335
Plet_cin	83	15922d-Plec-APG	605
Plet_cin	84	15922d-Plec-APG	1178
Plet_cin	85	15922d-Plec-APG	1173
Plet_cin	86	15922d-Plec-APG	212
Plet_cin	87	15922d-Plec-APG	223
Plet_cin	88	15922d-Plec-APG	630
Plet_cin	89	15922d-Plec-APG	336
Plet_cin	8	15922d-Plec-APG	13
Plet_cin	90	15922d-Plec-APG	336
Plet_cin	91	15922d-Plec-APG	243
Plet_cin	92	15922d-Plec-APG	918
Plet_cin	93	15922d-Plec-APG	155
Plet_cin	94	15922d-Plec-APG	502
Plet_cin	95	15922d-Plec-APG	20
Plet_cin	96	15922d-Plec-APG	19
Plet_cin	97	15922d-Plec-APG	707
Plet_cin	98	15922d-Plec-APG	718
Plet_cin	99	15922d-Plec-APG	546
Plet_cin	9	15922d-Plec-APG	190
Plet_cin	100	15922-Plec-APG	851
Plet_cin	101	15922-Plec-APG	0
Plet_cin	102	15922-Plec-APG	446
Plet_cin	103	15922-Plec-APG	461
Plet_cin	104	15922-Plec-APG	144
Plet_cin	105	15922-Plec-APG	358
Plet_cin	106	15922-Plec-APG	211
Plet_cin	107	15922-Plec-APG	26
Plet_cin	108	15922-Plec-APG	341
Plet_cin	109	15922-Plec-APG	150
Plet_cin	10	15922-Plec-APG	4
Plet_cin	110	15922-Plec-APG	133
Plet_cin	111	15922-Plec-APG	38
Plet_cin	112	15922-Plec-APG	371
Plet_cin	113	15922-Plec-APG	222
Plet_cin	114	15922-Plec-APG	215
Plet_cin	115	15922-Plec-APG	0
Plet_cin	116	15922-Plec-APG	0
Plet_cin	117	15922-Plec-APG	0
Plet_cin	118	15922-Plec-APG	132
Plet_cin	119	15922-Plec-APG	156
Plet_cin	11	15922-Plec-APG	0
Plet_cin	120	15922-Plec-APG	342
Plet_cin	121	15922-Plec-APG	206
Plet_cin	122	15922-Plec-APG	450
Plet_cin	123	15922-Plec-APG	1056
Plet_cin	124	15922-Plec-APG	235
Plet_cin	125	15922-Plec-APG	794
Plet_cin	126	15922-Plec-APG	300
Plet_cin	127	15922-Plec-APG	257
Plet_cin	128	15922-Plec-APG	133
Plet_cin	129	15922-Plec-APG	88
Plet_cin	12	15922-Plec-APG	112
Plet_cin	130	15922-Plec-APG	0
Plet_cin	131	15922-Plec-APG	0
Plet_cin	132	15922-Plec-APG	332
Plet_cin	133	15922-Plec-APG	0
Plet_cin	134	15922-Plec-APG	1197
Plet_cin	135	15922-Plec-APG	210
Plet_cin	136	15922-Plec-APG	517
Plet_cin	137	15922-Plec-APG	825
Plet_cin	138	15922-Plec-APG	439
Plet_cin	139	15922-Plec-APG	693
Plet_cin	13	15922-Plec-APG	211
Plet_cin	140	15922-Plec-APG	214
Plet_cin	141	15922-Plec-APG	852
Plet_cin	142	15922-Plec-APG	126
Plet_cin	143	15922-Plec-APG	402
Plet_cin	144	15922-Plec-APG	282
Plet_cin	145	15922-Plec-APG	880
Plet_cin	146	15922-Plec-APG	2960
Plet_cin	147	15922-Plec-APG	2771
Plet_cin	148	15922-Plec-APG	293
Plet_cin	149	15922-Plec-APG	72
Plet_cin	14	15922-Plec-APG	302
Plet_cin	150	15922-Plec-APG	71
Plet_cin	151	15922-Plec-APG	1125
Plet_cin	152	15922-Plec-APG	42
Plet_cin	153	15922-Plec-APG	139
Plet_cin	154	15922-Plec-APG	67
Plet_cin	155	15922-Plec-APG	62
Plet_cin	156	15922-Plec-APG	80
Plet_cin	157	15922-Plec-APG	113
Plet_cin	158	15922-Plec-APG	173
Plet_cin	159	15922-Plec-APG	1130
Plet_cin	15	15922-Plec-APG	651
Plet_cin	160	15922-Plec-APG	401
Plet_cin	161	15922-Plec-APG	333
Plet_cin	162	15922-Plec-APG	561
Plet_cin	163	15922-Plec-APG	178
Plet_cin	164	15922-Plec-APG	991
Plet_cin	165	15922-Plec-APG	884
Plet_cin	166	15922-Plec-APG	231
Plet_cin	167	15922-Plec-APG	272
Plet_cin	168	15922-Plec-APG	355
Plet_cin	169	15922-Plec-APG	342
Plet_cin	16	15922-Plec-APG	52
Plet_cin	170	15922-Plec-APG	786
Plet_cin	171	15922-Plec-APG	228
Plet_cin	172	15922-Plec-APG	106
Plet_cin	173	15922-Plec-APG	204
Plet_cin	174	15922-Plec-APG	29
Plet_cin	175	15922-Plec-APG	786
Plet_cin	176	15922-Plec-APG	72
Plet_cin	177	15922-Plec-APG	1023
Plet_cin	178	15922-Plec-APG	3
Plet_cin	179	15922-Plec-APG	333
Plet_cin	17	15922-Plec-APG	229
Plet_cin	180	15922-Plec-APG	1
Plet_cin	181	15922-Plec-APG	215
Plet_cin	182	15922-Plec-APG	6
Plet_cin	183	15922-Plec-APG	307
Plet_cin	184	15922-Plec-APG	198
Plet_cin	185	15922-Plec-APG	68
Plet_cin	186	15922-Plec-APG	53
Plet_cin	187	15922-Plec-APG	0
Plet_cin	188	15922-Plec-APG	0
Plet_cin	18	15922-Plec-APG	4
Plet_cin	19	15922-Plec-APG	383
Plet_cin	1	15922-Plec-APG	0
Plet_cin	20	15922-Plec-APG	816
Plet_cin	21	15922-Plec-APG	827
Plet_cin	22	15922-Plec-APG	699
Plet_cin	23	15922-Plec-APG	428
Plet_cin	24	15922-Plec-APG	532
Plet_cin	25	15922-Plec-APG	3
Plet_cin	26	15922-Plec-APG	822
Plet_cin	27	15922-Plec-APG	356
Plet_cin	28	15922-Plec-APG	520
Plet_cin	29	15922-Plec-APG	556
Plet_cin	2	15922-Plec-APG	841
Plet_cin	30	15922-Plec-APG	235
Plet_cin	31	15922-Plec-APG	67
Plet_cin	32	15922-Plec-APG	250
Plet_cin	33	15922-Plec-APG	339
Plet_cin	34	15922-Plec-APG	772
Plet_cin	35	15922-Plec-APG	122
Plet_cin	36	15922-Plec-APG	800
Plet_cin	37	15922-Plec-APG	513
Plet_cin	38	15922-Plec-APG	301
Plet_cin	39	15922-Plec-APG	54
Plet_cin	3	15922-Plec-APG	331
Plet_cin	40	15922-Plec-APG	192
Plet_cin	41	15922-Plec-APG	215
Plet_cin	42	15922-Plec-APG	540
Plet_cin	43	15922-Plec-APG	1230
Plet_cin	44	15922-Plec-APG	277
Plet_cin	45	15922-Plec-APG	1026
Plet_cin	46	15922-Plec-APG	873
Plet_cin	47	15922-Plec-APG	81
Plet_cin	48	15922-Plec-APG	146
Plet_cin	49	15922-Plec-APG	228
Plet_cin	4	15922-Plec-APG	334
Plet_cin	50	15922-Plec-APG	71
Plet_cin	51	15922-Plec-APG	208
Plet_cin	52	15922-Plec-APG	266
Plet_cin	53	15922-Plec-APG	93
Plet_cin	54	15922-Plec-APG	223
Plet_cin	55	15922-Plec-APG	846
Plet_cin	56	15922-Plec-APG	398
Plet_cin	57	15922-Plec-APG	92
Plet_cin	58	15922-Plec-APG	25
Plet_cin	59	15922-Plec-APG	169
Plet_cin	5	15922-Plec-APG	1
Plet_cin	60	15922-Plec-APG	668
Plet_cin	61	15922-Plec-APG	92
Plet_cin	62	15922-Plec-APG	24
Plet_cin	63	15922-Plec-APG	111
Plet_cin	64	15922-Plec-APG	131
Plet_cin	65	15922-Plec-APG	134
Plet_cin	66	15922-Plec-APG	154
Plet_cin	67	15922-Plec-APG	178
Plet_cin	68	15922-Plec-APG	257
Plet_cin	69	15922-Plec-APG	131
Plet_cin	6	15922-Plec-APG	116
Plet_cin	70	15922-Plec-APG	1134
Plet_cin	71	15922-Plec-APG	792
Plet_cin	72	15922-Plec-APG	500
Plet_cin	73	15922-Plec-APG	449
Plet_cin	74	15922-Plec-APG	496
Plet_cin	75	15922-Plec-APG	194
Plet_cin	76	15922-Plec-APG	5
Plet_cin	77	15922-Plec-APG	747
Plet_cin	78	15922-Plec-APG	390
Plet_cin	79	15922-Plec-APG	95
Plet_cin	7	15922-Plec-APG	114
Plet_cin	80	15922-Plec-APG	869
Plet_cin	81	15922-Plec-APG	55
Plet_cin	82	15922-Plec-APG	386
Plet_cin	83	15922-Plec-APG	587
Plet_cin	84	15922-Plec-APG	1401
Plet_cin	85	15922-Plec-APG	1400
Plet_cin	86	15922-Plec-APG	308
Plet_cin	87	15922-Plec-APG	211
Plet_cin	88	15922-Plec-APG	621
Plet_cin	89	15922-Plec-APG	353
Plet_cin	8	15922-Plec-APG	18
Plet_cin	90	15922-Plec-APG	353
